scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260908-1755,20260908,h23,3,0.9350076504898825,1.004492701487074,0.9664309617149738,0.9669689404007886,41325167.87307321,105116.31815542922,20490581.62028104
OOS-20260908-1756,20260908,h12,3,0.9564774864192727,0.9621005942642117,0.9741917852190426,0.9811491455857837,16564096.045517791,42183.76554401157,8277103.144807751
OOS-20260908-1757,20260908,h18,3,1.0685900484740263,0.9500961910990844,0.9749190163422081,1.0246756517449302,3045790.0047046747,96947.14305950851,19851592.245196726
OOS-20260908-1758,20260908,h05,4,0.917469677985453,0.9795902744511885,0.9934070080473107,0.9707821639921849,6740582.802438101,193333.0757754146,36808081.775990576
OOS-20260908-1759,20260908,h20,4,1.146171263546218,1.0085960645284904,0.9677330607934748,1.0429437290123755,31212643.293585792,284812.4291051222,59800758.50343777
OOS-20260908-1760,20260908,h13,3,1.017955019504902,1.00476438286139,0.9573406553231937,0.9599613031605017,2881752.938041478,5593.251593322669,1092682.6190153332
OOS-20260908-1761,20260908,h24,3,1.041460997771897,0.9909864260741397,0.9609317494652562,0.9808876208917086,3096221.136232739,377555.1830692067,75084380.7261646
OOS-20260908-1762,20260908,h09,5,0.9881646972853602,0.9794549823886755,1.0286392855791429,1.012727229468096,10065773.49623813,9714706.004402744,1863380293.4126477
OOS-20260908-1763,20260908,h21,2,1.0835890947574764,1.0310573575164144,1.0075909006808506,1.0317005620729032,6033109.546840935,512460.82550546544,43812271.73531483
OOS-20260908-1764,20260908,h17,3,1.022002092434785,0.9757149583976166,0.9950274705599053,1.0466937500586755,19943654.582045667,383646.94049634493,78624655.3983308
OOS-20260908-1765,20260908,h10,2,0.9350581414927539,1.0142310490525341,0.9592604722313635,1.0369183965909914,2133821.2494854443,169195.9848538954,15270869.073537294
OOS-20260908-1766,20260908,h22,3,0.915046490352614,1.047466141299936,1.047268682964355,1.042566890479667,5222758.6989440145,80674.55221824229,15646774.771479458
OOS-20260908-1767,20260908,h19,4,0.9044343318784136,0.9723194700019788,0.9604179213470498,1.0438165650611575,61557937.715652905,418945.9527899737,88708326.11224167
OOS-20260908-1768,20260908,h18,3,0.8534526016683294,1.0479829504841776,1.0048407909115133,1.0475202806258226,2683211.32678432,79805.35092766082,16208381.5165521
OOS-20260908-1769,20260908,h09,5,1.1065865684164886,1.0346231964777435,1.036488996692248,0.9851819475908956,11906961.378981808,10961937.242943304,2029932124.0311978
OOS-20260908-1770,20260908,h09,5,1.040619275085391,1.0228505772042904,0.9993887771481542,1.044270748327462,11069739.472178426,9939477.500645526,2023413557.0966034
OOS-20260908-1771,20260908,h23,3,1.1170452917622113,0.9976049371953813,0.9523256468262784,0.9559004017844501,49032275.51784484,123748.63124321142,24199702.307539307
OOS-20260908-1772,20260908,h07,2,1.0528127061428934,1.0174232819747977,1.0092738917905344,1.0133939038286648,642693.6952732025,96209.12872533433,8065869.675785971
OOS-20260908-1773,20260908,h01,3,1.004708353360671,1.0198498182411564,1.034652600851505,0.9735131594115507,358628.0710460882,65362.43152048845,11981685.841249716
OOS-20260908-1774,20260908,h08,1,1.0248130307465875,1.0423974834433514,1.0097510415034892,1.0259388510938467,1602393.786375295,46847.35526299999,3974275.0026635933
OOS-20260908-1775,20260908,h19,4,0.9377538672986478,1.0020762450778122,0.9957422006971589,0.9574298047490464,65779061.190487824,450356.5480167619,84364350.40860452
OOS-20260908-1776,20260908,h07,2,1.0050777661858314,1.0168445848460204,0.9505432352942391,0.9773586786090299,613204.7303371184,86502.30225687382,7426350.369587771
OOS-20260908-1777,20260908,h13,3,0.965320993884807,1.0076829952915367,1.0092259463721285,0.9520389711217062,2740688.048634181,5591.514083021932,1027633.3682841144
OOS-20260908-1778,20260908,h19,4,1.0188784792590027,0.9607204087056758,1.0091355166632408,1.0053070081396829,68520014.43105885,495898.2606324119,96246347.96884724
OOS-20260908-1779,20260908,h08,1,0.9834560007776629,0.9925793337034589,0.9859402178428757,0.992653681734519,1464237.1529678414,43896.67712681331,3690154.0115843243
OOS-20260908-1780,20260908,h01,3,0.9827492005216232,1.0155130659778067,1.0399906154441025,1.0041901140800942,349298.12879813317,64263.703840397364,12089121.139353143
OOS-20260908-1781,20260908,h11,3,1.0929826666533784,0.9603159789216468,1.0074647382346238,0.972326022450113,5248043.597358155,138473.52818849648,26037019.47741293
OOS-20260908-1782,20260908,h04,2,0.9117717175816498,1.0401348736536604,0.9732136744380796,0.9536075873340089,8535290.042409932,419571.31856407074,34326771.44963963
OOS-20260908-1783,20260908,h23,3,0.975816121379759,1.0449639199004035,1.0390823209505353,1.0456977261197173,44866476.12915604,117951.12453956468,23126012.147001352
OOS-20260908-1784,20260908,h04,2,1.0554510307511116,0.974260810132783,0.9989526591851317,0.9730500194494667,9254561.18647553,498533.6403319907,40546222.38409299
OOS-20260908-1785,20260908,h09,5,0.9210234592462148,1.0179839864927858,0.9820752185264247,1.0131358297757158,9750906.180047112,8644754.519686397,1737472915.6581967
OOS-20260908-1786,20260908,h11,3,1.0006423668685136,1.0144098068623175,0.9752646856760867,0.9520388014423545,5075307.1505667055,122722.73181566822,23339933.81083554
OOS-20260908-1787,20260908,h20,4,1.0765543562608837,1.0322129388309946,0.9755955283146684,1.0182810963114617,30003300.06895862,269686.748740922,54840315.38941107
OOS-20260908-1788,20260908,h03,2,1.1248131576763836,1.0226280591325643,0.9677063537310087,1.011797202359682,990378.5923327005,54991.13510539497,4800740.558547873
OOS-20260908-1789,20260908,h07,2,1.0757606717852117,0.9827434373713982,1.0300815411856203,0.9511312148397052,634318.0442274981,100332.9064049746,7735313.033016754
OOS-20260908-1790,20260908,h14,4,0.8688069523633326,1.0332409957453903,1.0066554241842127,1.0016615508579751,2009921.1047171426,92834.91929604832,17996745.929112468
OOS-20260908-1791,20260908,h08,1,0.9824045079276609,0.9664713995607446,1.0038694230468996,1.0423518294506957,1424198.7895674463,44647.14597156994,3870762.0944542494
OOS-20260908-1792,20260908,h15,4,1.1289415011849164,1.040584671927332,1.0388964568918067,1.037536014247233,5168940.5751968855,330460.8639565733,64297399.034385815
OOS-20260908-1793,20260908,h12,3,1.1155204536304888,1.0409010539030763,1.0121941560183494,1.043094186415651,20900635.48501944,51117.251291516295,10262889.378085665
OOS-20260908-1794,20260908,h04,2,0.9458610822130378,0.9743063826342231,1.020196223012281,1.032863646716003,8294026.405369286,456270.6586287546,38569809.39258826
OOS-20260908-1795,20260908,h11,3,1.050080582738167,0.9677849614709271,1.0495251273768431,0.9928421795062795,5081260.981533128,138592.29846003788,25542825.213363152
OOS-20260908-1796,20260908,h16,2,1.1377420474088873,1.0055041702900607,0.9914915697812985,0.9987407033026289,4118415.744182357,113487.08738346308,9544998.05789145
OOS-20260908-1797,20260908,h06,3,1.0959675802679576,0.976994530954292,1.013383745193461,1.0481058954244462,1070754.3320250036,244513.0485068688,49269224.44564341
OOS-20260908-1798,20260908,h01,3,1.1395776609023223,0.9900798445520403,0.9623245270805525,1.030666184037782,394895.5056764021,68953.94451706404,14387920.949917
OOS-20260908-1799,20260908,h11,3,1.1098514639453425,1.0181278499003217,0.9771335273002159,0.9517401018781974,5649853.42347698,136377.39886119438,25879108.561442666
OOS-20260908-1800,20260908,h19,4,0.8505428210733497,1.0497183822583351,0.9549317322509613,1.0052792427465307,62498130.39249901,391732.146938207,80342632.673003
OOS-20260908-1801,20260908,h22,3,1.0317199789936324,0.9538766589752655,0.9756384190837986,1.02751097074237,5362544.02214804,84739.52427425918,17387055.925865084
OOS-20260908-1802,20260908,h22,3,1.0408425831432246,0.9764913004561181,0.9587751822038999,0.99101296811621,5538220.4416032145,84011.187365349,16917731.66694217
OOS-20260908-1803,20260908,h14,4,0.9505370995942755,0.9678714646716553,1.0023744569362125,1.0455639514252477,2059874.928237482,101136.12318004288,20552722.944231763
OOS-20260908-1804,20260908,h18,3,0.9521632628610337,1.013795048890366,0.9911862157472628,1.0446439425969962,2895895.204871436,87825.7815585646,18033395.834439516
OOS-20260908-1805,20260908,h20,4,0.9654201356551633,0.9691850327036965,0.9627942013910419,0.9882009403662229,25263110.135189425,238673.2036064498,47726316.29312457
OOS-20260908-1806,20260908,h03,2,1.1419616544331779,0.9725894598975797,1.0462923650082852,0.9653331555395411,956278.1469583724,60363.34266712178,4650108.8418759825
OOS-20260908-1807,20260908,h14,4,0.9625725924947796,0.9783284344386037,1.0434935870464823,0.9781832028782921,2108493.4757481446,106617.99589247136,19471678.359934427
OOS-20260908-1808,20260908,h11,3,1.1490006673479487,1.0266352849303504,0.9688979173195111,1.0074613828269863,5898023.13753962,139998.03239337937,28360558.129289616
OOS-20260908-1809,20260908,h09,5,1.09086945581815,0.950732629712167,1.0347888035423127,1.0477231989329665,10786101.93858777,10788516.338597264,2128134237.1863213
OOS-20260908-1810,20260908,h17,3,0.8782982850361445,0.9762565307566655,0.9501580969271556,1.0088198216321365,17148888.734378304,314834.844206863,65124286.86487313
OOS-20260908-1811,20260908,h07,2,0.8708895321668118,0.9979078862194503,0.961750770292121,0.9564060042116211,521440.51930513745,75837.10367813846,6296905.2704245765
OOS-20260908-1812,20260908,h04,2,1.1009811852600433,1.0199450185856964,0.960916053595291,0.9983186241032759,10106462.479163013,500238.16191417456,43393653.26983917
OOS-20260908-1813,20260908,h17,3,0.8515249793978918,0.9588017348870371,1.020294732930962,0.9786148710166098,16328872.550926944,327769.0334904976,61248653.07924536
OOS-20260908-1814,20260908,h04,2,1.0687434936439701,1.0213533069232683,0.9669511520570951,1.0189654324118032,9824082.313373962,488640.53686448955,42994220.45393729
OOS-20260908-1815,20260908,h08,1,1.0780178275452985,0.9952875829437207,1.0325685472454662,1.0255621486299893,1609406.6369217013,50393.08711689353,4179070.7764298245
OOS-20260908-1816,20260908,h19,4,1.1193137023933326,1.046132861881399,0.9973403797593567,1.028308191336995,81966559.2779461,538413.4836648213,108152926.5712426
OOS-20260908-1817,20260908,h02,5,1.0119220431193645,0.9600294695874838,0.9536370047635956,0.9829355515515732,544025.9900990692,107160.35823378613,21518825.349290214
OOS-20260908-1818,20260908,h01,3,1.041533513738628,0.9953578067263688,1.0293247197294941,0.9997815468955221,362844.47985341115,67409.21731123525,12755998.346986892
OOS-20260908-1819,20260908,h18,3,1.1377597114522433,0.9644909950595925,1.011143578451403,1.0367103158314366,3292076.9887118666,107057.9018210744,21384828.6762729
OOS-20260908-1820,20260908,h05,4,0.9606094799385844,0.9710407696987846,1.0331275236367607,1.0074084300107458,6995932.265846341,210517.41131721367,39992828.94992643
OOS-20260908-1821,20260908,h17,3,0.8610231990506653,1.048727873708413,0.9796958617891682,1.005646509577354,18059580.575080395,318237.24786760774,63642545.647096515
OOS-20260908-1822,20260908,h09,5,1.1435871949281258,0.9584935489475449,1.027181140089867,1.024458131578231,11399657.869575322,11226736.808294965,2181439508.2859416
OOS-20260908-1823,20260908,h03,2,0.9316602532219278,0.9739589517279001,0.9994099450654124,0.9923704459340175,781270.4043349323,47040.28436946646,3900010.3908694806
OOS-20260908-1824,20260908,h21,2,0.8507611511334437,1.0476660402989044,1.0137951150587106,1.0261208716057106,4813093.258819809,404827.1712328793,34212408.69704511
OOS-20260908-1825,20260908,h22,3,1.1091770764664906,1.0304813335665624,1.0082161925413402,1.0300125840085954,6228132.201133724,94143.39172459388,18737910.44205505
OOS-20260908-1826,20260908,h10,2,0.9293781877743117,0.9755927523670659,1.0167533362649597,1.0154305837765147,2040062.904451477,178247.3037735307,14863574.813233051
OOS-20260908-1827,20260908,h21,2,0.9383619056526002,0.9575742408504219,0.9908544045822083,1.0147574883676014,4852176.4230205165,436407.31563436805,37317291.35019537
OOS-20260908-1828,20260908,h10,2,1.0357968866190288,0.9999954276306963,0.9989899300332873,1.0289285862043633,2330532.3387895636,195186.86983631237,16785736.161764827
OOS-20260908-1829,20260908,h04,2,1.058172689937053,1.014598843141717,0.9915727736677931,0.9979846804162975,9662587.083488634,496126.7180229209,41692464.48211146
OOS-20260908-1830,20260908,h15,4,0.9386104509033734,0.9824423518491412,0.9593817001693092,1.0152420003951053,4057374.898965049,253719.0905791827,52308678.42559294
OOS-20260908-1831,20260908,h06,3,1.0674615496899393,1.0287624622963987,0.9908700021094199,1.020381787101912,1098164.3722657515,232862.3736940104,46718382.00741999
OOS-20260908-1832,20260908,h23,3,1.0678282262279202,0.9527052914599801,1.0286285522701444,1.0023532833807045,44762326.465897225,127774.47726116245,24257654.762249436
OOS-20260908-1833,20260908,h02,5,1.018660129860602,0.9824411199438567,0.9846564562720227,0.9875711097420582,560433.2153405464,111382.77827115526,21764272.058140382
OOS-20260908-1834,20260908,h04,2,0.864689127829509,1.047641180831636,1.0423855209290946,0.9809821393607527,8152955.450384258,426186.6505719455,33488696.432946913
OOS-20260908-1835,20260908,h08,1,0.9148643432798869,1.0038708785857244,0.9803544764727629,1.0351597259989673,1377608.5081126976,40603.73334355,3579776.132621848
OOS-20260908-1836,20260908,h16,2,0.9141883139041288,0.9859622922712545,0.9968346854279624,0.9555448383956937,3244878.739960229,91679.53926685502,7337802.567251121
OOS-20260908-1837,20260908,h01,3,1.0610565369851939,0.962941049532262,0.9961291644138184,1.0413054330922917,357607.2133681565,66458.08360053308,13534828.22556449
OOS-20260908-1838,20260908,h02,5,1.0045816368027225,1.046157176774353,1.0299708530045384,1.028332702844474,588532.161838261,114898.45142533594,22349372.997992568
OOS-20260908-1839,20260908,h09,5,1.1453163508440771,1.0081298512664045,1.0464443745145153,0.9859525108681186,12008127.065265974,11454571.023755131,2102621664.3103397
OOS-20260908-1840,20260908,h13,3,0.9994760090167769,1.0080680114694656,1.0419555239782237,1.0434820330225012,2838743.366554861,5977.104099811059,1166189.3466182873
OOS-20260908-1841,20260908,h20,4,1.060295206300916,1.0369471249329258,0.9639816396559197,1.0254002676020302,29685691.775355253,262451.70838125015,54389682.54921998
OOS-20260908-1842,20260908,h13,3,1.0447633322569787,0.9506855342144496,0.9570467442577069,1.0236323893163088,2798457.6068987558,5738.790047253118,1195841.610869829
OOS-20260908-1843,20260908,h23,3,1.0076942512270535,0.9519979470776161,0.9621048094136256,1.0193953236433613,42210205.771803096,112780.83556452818,23280806.16589876
OOS-20260908-1844,20260908,h15,4,0.8561212567482536,1.015160814558845,1.0366406469097178,0.9936521794122226,3824043.3103914764,250057.476600939,46696943.568920754
OOS-20260908-1845,20260908,h11,3,1.0614680291514207,0.9927009417471095,1.0408255395285573,1.0342455569148692,5268601.560865318,138933.98316572417,26896555.527447473
OOS-20260908-1846,20260908,h03,2,0.8947727380268569,0.9500622304677825,1.0054341685909822,0.9559115979484217,731927.3033795935,45450.12558103763,3607986.0416560876
OOS-20260908-1847,20260908,h06,3,1.1233790890353927,0.986372553013699,0.9741832971441456,1.016018228642013,1108070.3000540438,240933.62424953168,48955409.76250885
OOS-20260908-1848,20260908,h02,5,1.0603923345142292,1.0026121065853466,0.9713114391073652,1.005919977577596,595370.8276959884,114374.46835793817,23076847.17638716
OOS-20260908-1849,20260908,h15,4,1.1091864686212123,1.045356410872799,0.9728981600678268,1.0433499388408527,5101778.817636798,304052.2875530841,63526268.20210394
OOS-20260908-1850,20260908,h08,1,1.0872123231866335,0.954415951261406,1.0099234913892563,0.9996288042692066,1556479.1754859409,49708.30677981185,4108137.092440167
OOS-20260908-1851,20260908,h13,3,0.8614700247278227,0.966233800809183,1.0177739881710754,0.9811317255902611,2345234.753057475,5032.233471457824,945103.1481932849
OOS-20260908-1852,20260908,h16,2,1.0385619507436246,0.9511143097442851,1.0219866806708007,0.9686706686340697,3556048.0784695228,106780.33005145527,8450605.793655736
OOS-20260908-1853,20260908,h07,2,1.119626612332157,1.0409943498469223,0.9765549796143075,1.004048028903402,699314.9864256155,98997.91239673001,8498641.23274241
OOS-20260908-1854,20260908,h03,2,1.0457971569728328,0.9520130208759531,1.035245535083711,0.9840023696538612,857222.3716551765,54696.49872242828,4340881.950591128
OOS-20260908-1855,20260908,h23,3,0.9081117928392881,0.9726014264312964,0.9720764305816975,0.9922115699691084,38862156.30328123,102688.98705404147,20420679.98305718
