scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260907-1619,20260907,h01,3,1.0723377955966826,1.0163909663746094,1.0030683008828496,0.982936031323606,381470.05692128575,67632.54845332129,12911983.348765815
OOS-20260907-1620,20260907,h17,3,0.9692677075770857,1.0440801119383203,0.9564309063949326,1.0334326802550573,20239862.732505653,349737.5221694999,73622959.9820656
OOS-20260907-1621,20260907,h18,3,1.0342832039034375,0.9553386670645388,1.038467406207836,0.9966177737322898,2964272.212153052,99951.12588921381,18688132.48662377
OOS-20260907-1622,20260907,h19,4,0.8832159151368586,0.9855399027109378,0.9755248434135712,0.9675852494570468,60931116.895371206,415552.52400515816,80300691.5380927
OOS-20260907-1623,20260907,h17,3,1.1487344350148327,0.9807955508384164,0.9897464595310372,1.0439486218860372,22533472.4591486,428932.03219214553,88142650.18048762
OOS-20260907-1624,20260907,h22,3,1.1355865186171812,0.9938649496084792,0.9651439781737647,0.9553370317168961,6149848.408015254,92267.25929054795,17793221.435689833
OOS-20260907-1625,20260907,h24,3,1.0038017645010338,1.032562923812275,1.003979861329792,0.9608128828877617,3109465.454643325,380205.01370460715,70888226.53905743
OOS-20260907-1626,20260907,h17,3,0.9392499246287794,1.008707324471047,1.024439104311506,0.9513981199998882,18948565.569638573,363004.65977541,65679645.01888652
OOS-20260907-1627,20260907,h16,2,0.8693905697125006,0.9943039866830019,1.018643734312532,0.956963101475082,3111978.6340190843,89094.49260644254,6988587.446276209
OOS-20260907-1628,20260907,h20,4,1.0239059254842349,0.9892145143153263,1.0358474833507259,1.0437032470626662,27347290.275126744,272338.9228813599,53460546.07738333
OOS-20260907-1629,20260907,h19,4,0.8619026043563341,0.9711145683031679,0.9899472239604997,1.0079941987040013,58590432.28842143,411519.99292746594,81635561.77738677
OOS-20260907-1630,20260907,h19,4,1.0182443578293137,0.9936164619231714,1.0354335700994064,0.9620351363476667,70822104.9339716,508504.68423207727,92046251.38891877
OOS-20260907-1631,20260907,h01,3,0.9059573256850708,0.9938311767130114,1.023224401186169,1.040866476954747,315129.02226307837,58287.0750801262,11551512.47075026
OOS-20260907-1632,20260907,h03,2,1.0508438137696756,0.9732133236540883,1.0131688529694165,0.9643939763288352,880540.5677511466,53788.40991500608,4274910.584462972
OOS-20260907-1633,20260907,h09,5,1.1093203372620433,1.0154967684857168,1.0290298940574314,1.0174899139167919,11715716.664132942,10909935.610383153,2101680837.8173733
OOS-20260907-1634,20260907,h17,3,0.8693774389462836,1.0167717305704729,1.0390643189090478,1.0300549189223362,17679168.062326767,340796.93528933974,65819728.2929241
OOS-20260907-1635,20260907,h01,3,0.8812449606291775,0.9732911187746442,0.9824231885926635,0.9961316785261553,300197.76277585136,54436.33577417821,10753491.267347163
OOS-20260907-1636,20260907,h23,3,0.8953600240808307,1.0031056890066494,0.951741596259768,0.9773546467078884,39518192.29004292,99129.03813003936,19832455.078363795
OOS-20260907-1637,20260907,h15,4,0.9828960669043206,1.010338618731948,0.9890942474894419,0.9915246222126921,4369454.560209974,273918.6506242435,53497056.453039385
OOS-20260907-1638,20260907,h23,3,1.1122151404794742,0.9834390424577729,0.9590247291498983,0.9586001938079501,48127014.881447546,124080.27574680452,24163114.521699056
OOS-20260907-1639,20260907,h12,3,0.9320761119618862,1.047922870468825,0.9920481962678018,1.013223495106597,17581389.745365392,41861.06554781101,8329620.487950382
OOS-20260907-1640,20260907,h19,4,0.9708411320119464,1.043979790590476,1.021271614162257,1.0218848864376568,70947696.51861167,478200.6183336873,93220902.70185232
OOS-20260907-1641,20260907,h04,2,1.0038411958708162,1.038846967534983,1.00529403573581,0.9896179891539285,9385536.439953795,477166.1131854838,39220194.18854456
OOS-20260907-1642,20260907,h06,3,0.8882654446803883,1.0359542740604795,1.0161441926955719,1.0483911992905715,920202.3839168807,198714.01848566168,39942844.42821251
OOS-20260907-1643,20260907,h11,3,0.9077460556537724,1.0103866342278875,1.0088671367473019,1.02986072360721,4585872.40952828,115165.38783464233,22903874.238316026
OOS-20260907-1644,20260907,h21,2,0.905520073438588,1.0044930616588343,0.983820632471741,1.0333061284350433,4911778.607194042,418143.95025040605,36669464.44063292
OOS-20260907-1645,20260907,h04,2,0.9750454639878834,0.9992333416311726,0.9992017812834039,0.9855519140962341,8768681.435006369,460669.5847998258,37938618.81441503
OOS-20260907-1646,20260907,h24,3,0.9225901405352346,1.0270695605855071,0.9997246179861928,1.0144784144200694,2842692.750720134,347963.81129442126,68792162.04533838
OOS-20260907-1647,20260907,h20,4,1.1478873255660527,0.9963774652161842,0.9856165627930698,1.009465844543348,30880684.722634785,290510.0074594522,57967849.531602055
OOS-20260907-1648,20260907,h11,3,1.0609044760145692,1.0079253357778215,1.0306274603154753,1.032766681495824,5346562.501075893,137499.65867105286,26843836.479402
OOS-20260907-1649,20260907,h23,3,0.8832435314142181,1.0217729769770045,0.9864926679530648,0.9771293713281227,39708872.389506675,101358.10176132094,19559562.2248361
OOS-20260907-1650,20260907,h21,2,0.8973755938807506,0.9579812522950323,0.981824526153777,0.9910296260378162,4642212.574106351,413542.3008930135,34852855.93655651
OOS-20260907-1651,20260907,h17,3,0.9153331211167717,0.9746805026153259,1.000477584318543,1.035499743615677,17843146.931011003,345486.7718290961,69665300.09959255
OOS-20260907-1652,20260907,h24,3,1.1266959112003534,1.0165245938327085,1.006954294597232,0.9688799338626772,3435942.310517738,428017.33645183634,80235029.90464532
OOS-20260907-1653,20260907,h10,2,1.1134984206414438,1.0351956617887355,0.9799493881109965,0.9627359604780676,2593549.65252742,205829.7464732408,16884078.300921064
OOS-20260907-1654,20260907,h12,3,1.133312330088236,1.0412448593268162,1.0154634177515025,0.9685439599050716,21241001.478889287,52100.27620131711,9681386.00177741
OOS-20260907-1655,20260907,h05,4,1.0880747150974024,0.9588723103731119,1.0215559773202678,0.9930671856488495,7824935.369430088,235780.6216601399,44654684.61997433
OOS-20260907-1656,20260907,h09,5,1.029018934150434,1.0462151405565685,0.9690390471654416,1.0494866275013737,11196381.963806694,9530196.6910575,2010851279.377744
OOS-20260907-1657,20260907,h01,3,1.116232616033865,1.029383972913228,0.9586173667586513,1.0066607763704396,402161.1877458929,67281.18530385445,13764928.000366552
OOS-20260907-1658,20260907,h05,4,0.9678256658350044,1.0443194000311646,0.9571747791785815,0.9706768700805385,7580393.390096807,196505.90376847907,38824108.57166201
OOS-20260907-1659,20260907,h18,3,0.8612863027555991,1.011741974555394,0.9711859852797711,0.9703908010003794,2614198.513822394,77840.44241030587,15152769.453668717
OOS-20260907-1660,20260907,h22,3,1.1022936211418872,1.044082722113044,1.0244343836133403,0.9837310928874012,6271176.31296215,95064.14090195826,17784900.322634023
OOS-20260907-1661,20260907,h16,2,0.8530447738173947,1.0484759524692573,0.9695856078643824,1.0285265023639232,3219828.954217614,83209.24905002725,7369984.923623524
OOS-20260907-1662,20260907,h16,2,1.0953927104438348,0.9686934242889509,0.9935820538491963,0.9887383683938987,3819958.976235577,109493.21318050504,9097677.130708383
OOS-20260907-1663,20260907,h06,3,1.0452567976882003,0.9588652665583766,0.9671820313931451,1.0157029758042089,1002260.4379372513,222567.43411033956,45536807.539875925
OOS-20260907-1664,20260907,h12,3,0.9194492718822058,0.9904649229213174,1.0142079162127609,0.9668388047248735,16392280.539687667,42216.37108094017,7840620.452980009
OOS-20260907-1665,20260907,h02,5,0.8883216717068938,0.9817383127558962,0.9955210709809366,1.0488245021202458,488375.6747329729,98202.99188854292,20156705.150181666
OOS-20260907-1666,20260907,h11,3,0.9695945970705708,0.9841538265577747,1.0019113198553895,1.0343308700043619,4771151.1645837305,122163.95906383645,24570599.76691854
OOS-20260907-1667,20260907,h02,5,1.1057378101323245,1.0475298082235145,1.024814546691737,1.027814021540967,648644.2570683055,125834.99813358234,24587431.301303208
OOS-20260907-1668,20260907,h02,5,1.0764741950559817,0.9739575148482872,1.0201433842595984,0.9995623953339607,587126.4738164191,121946.36134424085,23278768.086135082
OOS-20260907-1669,20260907,h07,2,1.1362089056560265,1.0495926655395265,0.9730301897618245,0.9693018950829361,715533.9203383543,100101.51009774645,8326050.607696465
OOS-20260907-1670,20260907,h07,2,0.9986686280194544,1.0163071291005525,0.9995078894899684,1.0311827250562593,608972.4277591436,90378.21483122816,7785362.369755884
OOS-20260907-1671,20260907,h07,2,1.0684247517061778,1.0003816476747804,0.968728021377208,1.025415861457079,641299.5081170066,93713.45031586335,8282582.435026792
OOS-20260907-1672,20260907,h15,4,1.1343356650173662,0.9793897178283713,1.0010900567025902,0.9657982943380724,4888209.422289671,319956.5941447056,60137699.029306024
OOS-20260907-1673,20260907,h13,3,0.8819905661876113,1.0184043008335162,0.9921183247891145,0.9959035042196076,2530743.2627733946,5022.230897533594,982184.1479795533
OOS-20260907-1674,20260907,h05,4,0.9011446018873072,0.9692385385826132,1.0103663071558198,0.9836222833148939,6550680.577386484,193134.8122562949,36631315.985618316
OOS-20260907-1675,20260907,h24,3,0.8592207920841645,0.9933356843936617,1.0492421533143512,0.9640111112679415,2560484.020650563,340114.69091757364,60879931.70921586
OOS-20260907-1676,20260907,h17,3,0.9388202051941983,1.0272177604706958,0.9843554245870876,1.0352861022257307,19287455.77328447,348641.6354482655,71438142.05308028
OOS-20260907-1677,20260907,h05,4,0.9602256426099258,0.9971142921658623,0.968157462019586,0.9722629786349647,7180910.339628799,197199.82154141986,38582176.67733891
OOS-20260907-1678,20260907,h01,3,1.0278461333144304,0.953955707942987,0.9980847527084814,0.9678419108784749,343181.89001685026,64504.37335208118,12186208.930512102
OOS-20260907-1679,20260907,h11,3,0.9726717523518764,0.985663964433052,0.979613987051124,0.9692938195157259,4793637.477575971,119824.30249162758,23098715.59031901
OOS-20260907-1680,20260907,h14,4,1.0939027628184763,1.040874565885408,1.023971681163025,0.9924269354772064,2549360.2463843776,118897.82328231218,22450548.532834645
OOS-20260907-1681,20260907,h05,4,1.1211836905537362,0.9707739632469915,0.9819338589299275,0.971368604407072,8163119.511050543,233531.9082886838,45008082.4970347
OOS-20260907-1682,20260907,h03,2,1.0505675191185773,0.951321501205534,0.975811878981581,0.9656854455457597,860507.051158272,51791.53393260142,4279509.843184809
OOS-20260907-1683,20260907,h12,3,0.9193394002974838,1.0223662701948943,1.0434749274197208,1.034879009345691,16918228.68705629,43429.41914484675,8391392.521881077
OOS-20260907-1684,20260907,h20,4,1.0772079464033828,1.010532487830868,0.98703989580911,1.0135339572215423,29390947.90173515,273015.99998803413,54617793.59829493
OOS-20260907-1685,20260907,h13,3,0.9715749235494427,1.0409089061936119,0.953886775481008,0.955035789730384,2849396.8920213263,5319.151857990616,1037546.7256611955
OOS-20260907-1686,20260907,h06,3,1.0967393491818147,0.973353264411394,0.9828584927599524,1.0162562588586646,1067514.825734547,237314.7975817151,47805681.4797164
OOS-20260907-1687,20260907,h12,3,1.1019033658577375,0.9954827087628767,0.9580217975780292,1.0029482827812273,19744663.45390185,47790.88023061754,9747441.421256833
OOS-20260907-1688,20260907,h23,3,1.0039888892590176,1.0338720186727315,1.0249915979439044,0.9622542046359188,45671824.865181416,119710.80557502461,21895018.734008096
OOS-20260907-1689,20260907,h04,2,0.9953085353441131,1.0448683522547844,0.9766767111010338,0.9533900352255494,9359697.503791137,459642.3474953885,37463252.61830311
OOS-20260907-1690,20260907,h22,3,1.1151976125164347,0.99830442572524,1.0021101878420977,0.9882066273620089,6066408.274414777,94081.14525972278,18074959.631174825
OOS-20260907-1691,20260907,h19,4,1.0052306291047122,1.040917430932255,0.953906221173408,1.0108675574165173,73245345.8759464,462479.0864177037,95482357.11894129
OOS-20260907-1692,20260907,h17,3,0.9272350835288926,0.9714838139413574,1.0316675975179868,0.9836926454084786,18015877.507337637,360889.73501960747,67040403.41905846
OOS-20260907-1693,20260907,h11,3,0.9939298632608324,1.0389801565567898,0.9520671937765077,0.9800815040515216,5163367.024686041,119000.001977541,23866240.745006796
OOS-20260907-1694,20260907,h24,3,1.0999339273825441,1.0484991790833178,1.0240250963001942,1.0300686939721593,3459839.459719462,424934.5872403511,83276051.54654348
OOS-20260907-1695,20260907,h03,2,0.9758765399425895,0.9610836513735013,1.035537607866066,1.004510066847675,807531.0289243734,51053.962780480346,4135076.470724766
OOS-20260907-1696,20260907,h12,3,1.0756481182280448,1.018602408247827,0.9998357577817297,0.9635417246396785,19721839.74577794,48688.34538508668,9141328.854756158
OOS-20260907-1697,20260907,h21,2,1.1343519429695907,1.039310854683738,1.0250761939822888,0.9841547187064351,6366299.151743375,545777.6868744578,43751069.93740556
OOS-20260907-1698,20260907,h09,5,1.1210771654121345,0.96533098265021,0.9869434014112275,0.9702367608231722,11254989.425825682,10574625.00334498,2025316536.8954697
OOS-20260907-1699,20260907,h05,4,1.0175545498600302,0.9911109467642484,1.0296597299361705,1.0111956991792108,7563820.899720324,222248.40315134302,42522872.18426399
OOS-20260907-1700,20260907,h21,2,0.855025787662415,0.9981874542921455,1.021077434554903,1.0079210068778488,4608770.477440766,409779.0027512607,33774053.72520579
OOS-20260907-1701,20260907,h23,3,1.0959727787760019,0.9704883850331255,0.9533531948997517,0.9836821514364963,46799669.49304192,121545.17830389457,24433245.33818662
OOS-20260907-1702,20260907,h09,5,1.0847989121310617,0.9569934763959784,0.972312074920472,0.9508987453607188,10796713.013953155,10080733.672729772,1920716167.445253
OOS-20260907-1703,20260907,h07,2,0.9439932618217252,1.0126947368022585,0.9736193235664458,1.0032443803117181,573586.2046941945,83217.4117629309,7159742.868409293
OOS-20260907-1704,20260907,h06,3,0.8744412674548363,1.0163251634116706,0.9801833976979969,1.0208676135628711,888716.6640399448,188698.47318909966,38288903.204691194
OOS-20260907-1705,20260907,h03,2,0.930788555981165,1.0132884624861744,0.9832248199653016,1.0331465145871643,812058.4394240876,46235.182045548085,4056461.180405041
OOS-20260907-1706,20260907,h21,2,0.9572879496045438,1.023590586500275,0.9879848045396602,0.9868653475797682,5291303.042440948,443919.9536578732,37023542.56052996
OOS-20260907-1707,20260907,h01,3,0.9726103944272048,0.9785548691791509,1.0479792829398855,1.026812904058887,333113.4230483485,64089.25702538345,12233939.069340805
OOS-20260907-1708,20260907,h11,3,1.0833423736037868,0.9768170691734107,1.0065865519456778,0.9719392925079614,5291136.611475086,137132.52822214272,25797103.993536826
OOS-20260907-1709,20260907,h18,3,1.1168424408095043,1.0053867548447708,1.029957738480554,1.0156986990886883,3368575.7917151414,107045.06800624865,20566226.259758722
OOS-20260907-1710,20260907,h01,3,1.1434088172038865,1.022746398606745,1.0315545900173198,1.0086199217143779,409296.03747566557,74163.0164520209,14127495.16827249
OOS-20260907-1711,20260907,h19,4,1.0982428768962988,0.9702527091182908,0.972864136576711,1.0396061135287942,74590118.86049496,515313.231060489,107282869.2283999
OOS-20260907-1712,20260907,h15,4,0.9698167507680513,0.9769350450377693,0.9537759236337106,1.0302398894558862,4168771.072795865,260622.77615938062,54846236.02127829
OOS-20260907-1713,20260907,h09,5,1.0657113646226903,0.9564200543400967,1.0176935875718607,0.9928073573401544,10600384.301138237,10365585.924346253,1970081807.6602633
OOS-20260907-1714,20260907,h13,3,0.9537708278300724,0.9761883139304532,1.02759409244117,1.03515303696107,2623261.3705125456,5625.160236619976,1103977.7375127864
OOS-20260907-1715,20260907,h05,4,1.0962482290395523,0.9808885759443275,1.0272711882706385,1.0063175776383264,8064730.231980731,238880.79373602697,45590424.93927228
OOS-20260907-1716,20260907,h20,4,0.9830544070518414,0.988609181559547,1.0144086356627375,1.0377491703267412,26240128.54516872,256061.52997573948,51034780.236316375
OOS-20260907-1717,20260907,h04,2,0.9795530081146021,1.0214629855202035,0.9508900528774981,1.040900889520548,9005194.26129634,440422.7258458045,40254502.748471625
OOS-20260907-1718,20260907,h02,5,0.8896791527624005,0.9887207359673732,1.025318588553323,1.0340746787910404,492600.766948679,101296.92232105548,19903606.59369752
OOS-20260907-1719,20260907,h15,4,0.8718526930605263,1.014606828976506,1.0027837425516475,1.0101574281850094,3892185.863459377,246335.34376303715,48344932.83601276
