scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260910-1781,20260910,h05,4,0.9222679397695128,0.9935765396535914,1.0187998491094723,0.9871002540984124,6872578.411722295,199311.8887586391,37622534.76714415
OOS-20260910-1782,20260910,h06,3,0.8874763724093916,1.0028535792560254,0.9520168319064712,1.0155098950879295,890008.8565759116,186008.08660148867,38655724.17301512
OOS-20260910-1783,20260910,h15,4,1.0478571656947802,0.9530278948161686,1.0250073880839043,0.9749122198492499,4394003.278236587,302625.42591396294,56077208.65606035
OOS-20260910-1784,20260910,h22,3,0.9121302809900098,1.0215354613272956,0.9978377284687279,1.0306417186129164,5077233.405803022,76621.75259577781,15418507.436320297
OOS-20260910-1785,20260910,h04,2,0.8907857805523166,0.9631933480022181,0.9994731591183524,1.0030698709805188,7721990.444906594,420974.5923013828,35276184.522251375
OOS-20260910-1786,20260910,h13,3,1.0056545071552754,0.982177409281088,0.9505761282475387,1.042073709764634,2782932.4826381477,5486.621138940645,1171814.7594304779
OOS-20260910-1787,20260910,h05,4,0.8623079118362018,1.0111880981425654,1.0475414184068217,1.0424924170041205,6539666.230372019,191611.15785659416,37150524.72106643
OOS-20260910-1788,20260910,h06,3,0.998637800916677,0.9595643122758722,1.01070757133267,0.9968029576128206,958257.1946493005,222210.1636247942,42696293.35852072
OOS-20260910-1789,20260910,h18,3,0.8515672149302028,0.9642401311036617,1.0091333135985674,0.9545441692498772,2463345.8489036364,79969.21347614036,14737124.962813355
OOS-20260910-1790,20260910,h19,4,1.0397340577574143,1.0131590343835233,0.9781735186463004,1.0157652509756239,73739116.7781215,490522.43525352085,99238177.93495207
OOS-20260910-1791,20260910,h19,4,1.068037371227587,0.9803952247046288,1.0399078240548225,0.9763174304719532,73296911.6990328,535675.7659353705,97980725.8025355
OOS-20260910-1792,20260910,h15,4,1.073555805184214,1.029587443313967,1.0217350057081416,1.0278778162160855,4863406.137543721,309057.457878286,60573811.80636383
OOS-20260910-1793,20260910,h02,5,1.0305516876648688,0.9855117721040495,1.0247315076375656,1.033677411186722,568747.6591750373,117269.17610066987,23046302.908810496
OOS-20260910-1794,20260910,h23,3,0.9127395502958849,0.9539482482431757,0.9947865943089076,0.9879534138551499,38311076.98470903,105623.59253243115,20436660.6146036
OOS-20260910-1795,20260910,h12,3,0.8533995314793918,0.9974210626071707,1.0254618746789081,0.9679512315691967,15321576.01529946,39618.501763624794,7285753.304691586
OOS-20260910-1796,20260910,h22,3,0.8630384286112782,0.9547235348926447,0.9930146308320428,0.9772607707086199,4489774.928150832,72147.46372346333,13833062.607699217
OOS-20260910-1797,20260910,h20,4,0.8576495348829185,0.9797454029402726,0.9897060948388868,1.0226214603676416,22687511.106655866,217956.56012604132,43875396.936645105
OOS-20260910-1798,20260910,h10,2,0.9568269131130122,0.9565990783839529,0.9640215029698649,1.0032597083863073,2059424.4223279573,173994.28801456606,15119147.764758417
OOS-20260910-1799,20260910,h11,3,1.0925625478802519,1.0473219228698527,0.9782545381250146,1.0031664131688203,5721323.542507655,134406.97568527187,26852540.281830683
OOS-20260910-1800,20260910,h19,4,0.8737944578308555,1.0145854613403498,0.9764066914782509,1.0346302139634613,62057740.71804716,411491.37547632685,84948869.31557444
OOS-20260910-1801,20260910,h07,2,1.0227208710118638,1.0168825226166571,1.0031209609065193,0.9626976973063704,623992.1875483493,92889.48376073573,7443356.967977768
OOS-20260910-1802,20260910,h23,3,0.9906131576245556,1.0274934672124243,1.0376901228289792,0.9991457423734126,44785336.11173171,119579.27508804535,22431562.76842438
OOS-20260910-1803,20260910,h07,2,0.9266342040631397,1.0196125321122151,0.9947565473160753,0.972706470074411,566884.708287963,83460.55304959186,6814153.727774578
OOS-20260910-1804,20260910,h11,3,1.144827133375828,0.9868526107479313,0.9892408279029875,1.0392242077773788,5648878.22713503,142418.22701540551,29148435.732751288
OOS-20260910-1805,20260910,h20,4,1.0157663731117803,0.9946722258637483,0.9919867171049271,0.9684204079719586,27279574.18111731,258734.01759298926,49210079.20501026
OOS-20260910-1806,20260910,h20,4,1.1354293681147076,0.9943531587974633,0.950893195844414,1.0297770130147788,30483480.026959218,277233.49935842823,58492423.5293077
OOS-20260910-1807,20260910,h12,3,0.9141615897993093,1.0057986306359374,1.0023679715341631,1.0199147182126194,16550324.553602103,41483.584938602566,8223475.707501691
OOS-20260910-1808,20260910,h05,4,1.0795393463529541,0.9986963766611289,1.0019873750467276,1.0331229351594144,8085990.25249364,229449.93885112103,46091427.136957206
OOS-20260910-1809,20260910,h18,3,1.0841503206390415,0.9858343656488067,1.0215883501893246,1.002771897082904,3206377.93084542,103067.27234531667,19710128.739092037
OOS-20260910-1810,20260910,h04,2,0.9329383541319021,1.0294493488119367,0.9935722543030148,0.9914976503087103,8643715.030284898,438292.3359266303,36519244.22346383
OOS-20260910-1811,20260910,h11,3,0.9420273814705186,0.9925633465173659,1.042035298237117,0.9567899966380179,4675109.251316845,123443.88624222326,22082398.19117741
OOS-20260910-1812,20260910,h15,4,1.1148216859019524,1.0348043819548134,0.9851832724175196,1.0233070005215363,5075938.40894621,309455.90037049033,62622462.22112979
OOS-20260910-1813,20260910,h13,3,1.059122722713379,1.0185792078825004,1.033638821627303,1.0252753053153743,3039520.081784058,6283.250323220325,1214223.133525308
OOS-20260910-1814,20260910,h09,5,1.0640710393570827,0.961470670156939,0.963070819383913,0.966013368270124,10639960.191174548,9794134.601292746,1913962552.4805465
OOS-20260910-1815,20260910,h19,4,1.046936522619305,1.0202116264882863,0.9905336655814986,1.0148170510636205,74766776.88000023,500161.5422523969,99832343.56272967
OOS-20260910-1816,20260910,h07,2,0.8991940962307879,1.0384224056391,0.9610315057335054,0.983065592727743,560245.9779266707,78243.30690368361,6682788.835544354
OOS-20260910-1817,20260910,h03,2,0.985184830916708,1.0245709289939091,0.9758252464193327,0.9504590313872029,869086.2859384564,48568.92264588094,3949894.4673217135
OOS-20260910-1818,20260910,h06,3,1.0016701506287529,1.0433062598383487,1.0050717885595204,1.0318191900454363,1045048.7384441996,221642.07840758978,44330352.79845739
OOS-20260910-1819,20260910,h24,3,1.1190523770639902,1.016867475993371,1.0447086800473295,1.0365059152712959,3413783.898508325,441052.71569907357,85252974.01190445
OOS-20260910-1820,20260910,h18,3,1.0720156662661033,0.9517617895780853,1.0333111579194032,0.9585621285982319,3060910.6469435096,103083.130604716,18630272.31150345
OOS-20260910-1821,20260910,h01,3,1.1194056709975289,1.0369183382048086,0.9684919108791509,1.0201202920771284,406256.2938517287,68167.46336477312,13988623.390622215
OOS-20260910-1822,20260910,h13,3,1.0316803819699785,0.9724809719951467,0.9523732830660219,0.9899020758038737,2826768.2807714823,5639.253791887435,1141955.3600355464
OOS-20260910-1823,20260910,h22,3,1.0124747082498824,0.952546016956517,1.0084113057081017,0.975169525431441,5255172.262088259,85952.23548488162,16193549.27252351
OOS-20260910-1824,20260910,h02,5,1.0176709871556195,1.0103383833079649,1.016535642683527,1.0300725550917051,575787.5535452485,114877.24442888897,22678883.52642638
OOS-20260910-1825,20260910,h24,3,1.0298063209288564,0.9827846329812119,0.9634920713314006,0.9989196132334803,3036233.4814673946,374324.78315715917,75608989.28786202
OOS-20260910-1826,20260910,h11,3,0.9647143227296131,1.0255745762108301,1.0400092117545805,0.999134886407115,4946932.413489705,126170.9987865161,23615053.513766337
OOS-20260910-1827,20260910,h17,3,0.9973657614313169,1.0334165792494248,0.9668510822377593,1.0209720288562718,20613886.26877699,363796.84324449924,74843767.05458294
OOS-20260910-1828,20260910,h08,1,1.0345185757830602,0.9621900448021271,1.0114926713676657,1.0269226011417416,1493105.2121720032,47372.59366289989,4015760.5156003907
OOS-20260910-1829,20260910,h05,4,1.0992390042111726,0.9751298302495706,1.0226197735636868,0.9863742160990323,8039255.576851108,238447.9192574343,44808821.10067545
OOS-20260910-1830,20260910,h01,3,1.0313990889887956,0.9502798879855276,0.9820542309327941,0.9732345973128905,343041.2337634268,63687.741393465374,12296467.643750934
OOS-20260910-1831,20260910,h17,3,0.9432797597906534,1.0148800824637523,1.0141672518795077,1.0196342303755987,19146316.808054533,360906.73103890073,70692324.39487214
OOS-20260910-1832,20260910,h11,3,0.9756534391564388,1.0386844804864757,1.0396588640471154,1.0120845874708175,5066980.427925245,127558.69545485936,24192373.30783665
OOS-20260910-1833,20260910,h13,3,0.9356399660304884,0.9712317781316246,1.0480097183055206,0.9568362620279051,2560327.8073048806,5627.860693285365,1001055.3946937771
OOS-20260910-1834,20260910,h24,3,1.1428000194309837,0.9864493653452275,1.0394490122501634,0.994936105468378,3381943.061652623,448144.7502755282,83570455.54864596
OOS-20260910-1835,20260910,h21,2,0.9887451732108022,1.0015532193543648,1.011155807439886,0.9631929452417667,5347516.921291987,469260.7887860391,37322880.06547725
OOS-20260910-1836,20260910,h02,5,0.9791396356437669,1.026036085590347,0.971968712989312,0.9810587246729163,562594.255441282,105681.97529079657,20781940.479248755
OOS-20260910-1837,20260910,h19,4,0.8591372662226006,0.9656205720146417,0.9692405150049335,1.015243474483163,58072043.29142741,401619.52814681083,81958862.90041845
OOS-20260910-1838,20260910,h05,4,0.9163893935325123,1.0379620609828242,0.9567107338456977,0.9821130877104104,7133830.676803551,185972.1540850381,37193858.04221452
OOS-20260910-1839,20260910,h11,3,0.8929658710067068,0.9805126781689507,0.9960282992314986,0.9557219141234486,4377821.788471279,111848.50072567674,20908962.76139334
OOS-20260910-1840,20260910,h14,4,1.0195858523831074,1.0062824813559472,1.0147861545899084,1.0333037855195386,2297194.7031594506,109826.10270900834,21787204.783147916
OOS-20260910-1841,20260910,h07,2,1.034598177636003,0.9909095721509953,1.0265040733931665,1.0469194820969407,615115.9425296946,96158.68403437131,8188545.871616969
OOS-20260910-1842,20260910,h08,1,0.9972492012954308,1.0006281652365803,0.9502422630081463,1.0208108214699843,1496813.457863838,42900.679277657466,3848050.4947340693
OOS-20260910-1843,20260910,h17,3,1.0103702020875882,1.036326765359402,0.9999749777017969,1.0332471913308146,20941473.66689911,381166.34317269607,76731219.75308408
OOS-20260910-1844,20260910,h14,4,0.9691878623323956,0.9981302471352778,1.027771239381585,1.0250197765033453,2165954.2383122235,105733.27046071035,20544231.756990742
OOS-20260910-1845,20260910,h12,3,1.0523373356972279,0.9500090814042481,1.0161941243488137,1.0304278744598883,17995140.461036112,48412.53096738252,9564035.126008777
OOS-20260910-1846,20260910,h15,4,1.037144409614187,0.953330324510159,0.9711757361531052,1.0433283332505023,4350461.352958118,283800.64917648764,59398984.24129078
OOS-20260910-1847,20260910,h02,5,0.9650499667648649,0.9905296863304046,0.962199595546499,0.9978718273952946,535309.9588887506,103114.3184192069,20833921.46352477
OOS-20260910-1848,20260910,h06,3,0.9252449974574597,1.0311362173477008,1.0057746591523842,0.9665423454594873,954053.626798168,204874.46563554017,38357516.995752946
OOS-20260910-1849,20260910,h08,1,0.9207297313734738,1.0199130508170435,0.9561686997761294,1.0294932486531514,1408596.4039546151,39855.91826374935,3583005.459830575
OOS-20260910-1850,20260910,h01,3,1.015282136193339,0.9739235890679454,0.9891313001245553,0.9696037941746214,346082.52769929555,63144.32465833441,12059162.289782008
OOS-20260910-1851,20260910,h15,4,1.0022018642352868,0.95304537596458,1.0104774305739133,0.9831077660389508,4202632.950967097,285337.04177313484,54084786.43478569
OOS-20260910-1852,20260910,h04,2,0.9517480741285612,0.9625365509383067,0.9925992559796614,0.9603052467523867,8244830.77770493,446691.2295998379,36083483.058915965
OOS-20260910-1853,20260910,h06,3,1.0796982591471633,1.0256892401353974,1.0204088878233133,1.0297095672998986,1107434.8870001652,242553.2134768394,47685902.199902534
OOS-20260910-1854,20260910,h13,3,1.0750339851483446,0.992389388905073,1.0134616994051058,1.0373000802898547,3005856.41039848,6253.149310901024,1246919.2380345664
OOS-20260910-1855,20260910,h13,3,0.8994940747785238,0.9938848443825219,0.9935843563785299,0.967848859819827,2518826.7666452597,5129.467899326912,973458.7871990406
OOS-20260910-1856,20260910,h08,1,0.932519415900414,1.04090096751313,0.9944765964467279,0.9567439101940296,1455990.5433532798,41983.49403222427,3372448.9892955674
OOS-20260910-1857,20260910,h02,5,1.1249020841069841,0.963108429591793,0.9584132993506836,0.9564825147786501,606705.5006145351,119721.33701316918,23277600.892115477
OOS-20260910-1858,20260910,h05,4,1.0068999495947473,1.02150913499253,0.9534337742717985,1.0382207779554335,7714181.224009143,203640.4613683802,43202184.969694
OOS-20260910-1859,20260910,h14,4,0.8544034043977453,0.9838041082669411,1.0478551889097818,0.9793929703321584,1882026.3321954643,95032.35181730878,17304922.03793741
OOS-20260910-1860,20260910,h09,5,0.9515963121134006,1.0454983557881583,1.0074373996586734,0.9860364216965622,10346880.748761808,9162374.532095468,1747130655.087445
OOS-20260910-1861,20260910,h22,3,0.9026955543498795,0.9614132576448587,1.0028989116201181,1.0453391608736984,4728988.06747775,76213.82365190938,15476625.255716778
OOS-20260910-1862,20260910,h15,4,0.9275817451999195,1.038098389034996,1.0387187487408576,1.006059415488145,4236852.907717349,271472.907385517,51226491.14689379
OOS-20260910-1863,20260910,h10,2,0.9413609345403818,0.9681833236069365,0.9648736076922767,1.044137045409012,2050672.406213337,171333.18430279463,15480829.741457755
OOS-20260910-1864,20260910,h20,4,0.956688850741,1.0172352818411414,1.0333003265239713,1.013344861459818,26275796.623380568,253834.77715727035,48498050.56206218
OOS-20260910-1865,20260910,h22,3,0.8926538138080191,0.9952493106348033,1.019161914810131,1.0061414599155232,4840962.942819549,76588.1427420305,14730580.201447565
OOS-20260910-1866,20260910,h22,3,1.0986094719666615,0.9770024144954811,1.017383005356801,0.9541995530730325,5848652.037403036,94094.25434147444,17193341.555913128
OOS-20260910-1867,20260910,h01,3,0.9344296265982728,0.9617720415467576,0.9759696298765617,0.9993152055263039,314547.9013793183,57342.48848194211,11438924.245835526
OOS-20260910-1868,20260910,h21,2,0.9806653586071619,1.035282301608481,1.0289814474869368,0.9891752451871131,5482433.643659256,473631.07445297675,38016449.45564634
OOS-20260910-1869,20260910,h06,3,1.080081643535887,0.9854805009774723,0.96969501175394,1.0008762190444482,1064399.3991683177,230580.2711762233,46367086.78363699
OOS-20260910-1870,20260910,h16,2,1.0522442519602724,1.0214934096490467,1.014238052015723,1.0498829366973559,3869498.047386633,107366.81693691401,9279759.59711609
OOS-20260910-1871,20260910,h23,3,0.9126850142327554,0.9512068858118861,1.0461628772449494,0.9892424393405946,38198699.885082714,111071.94223556315,20462102.527419448
OOS-20260910-1872,20260910,h16,2,0.9320838943725717,1.0204257863571946,1.0428848007966265,1.0110727932104535,3424040.787117628,97792.3668519598,7916199.199353929
OOS-20260910-1873,20260910,h16,2,0.9385786997517461,1.0410109463275055,1.0145152388666367,1.0376204484837088,3517454.5215530572,95795.00943398161,8180662.99153877
OOS-20260910-1874,20260910,h07,2,1.0129852396933763,0.9628534710785601,1.0124155059380815,1.0067081225810035,585213.8125140688,92857.72309424324,7709540.344536139
OOS-20260910-1875,20260910,h08,1,0.9759817011224391,0.994971606704488,1.0337008401279302,0.9737013239303003,1456611.121919959,45673.32967604497,3592189.4696654356
OOS-20260910-1876,20260910,h02,5,1.0362972388961316,0.9690839465781469,0.9687934659069334,1.0307391651164333,562385.0501345999,111485.79814228634,23108916.34413759
OOS-20260910-1877,20260910,h12,3,0.8749635612751843,1.027007732643822,0.9952414388924656,0.9573928714375658,16174698.177801436,39422.534926146334,7388371.789252537
OOS-20260910-1878,20260910,h09,5,0.8912326198663878,1.027757839759282,0.9528407883930763,0.9748589393882108,9526101.646015594,8116123.265063959,1617754173.1581914
OOS-20260910-1879,20260910,h14,4,1.0051014629463515,1.041389148648022,1.0127322603922566,1.0129387110047365,2343565.2334809825,108046.76997665956,21054395.084477812
OOS-20260910-1880,20260910,h14,4,1.09971277321458,1.0275567740092026,1.0166898592760734,0.9815189651410131,2530108.756152055,118679.30650719239,22321720.16812103
OOS-20260910-1881,20260910,h02,5,1.0490592187634418,1.0366281550914156,1.0215736709243117,1.0440488424306547,608991.2206158974,119007.32713231018,23695576.637901388
