scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260909-1787,20260909,h17,3,1.1408070635040872,0.9714501862429071,1.0414942240231844,0.950582331915643,22164744.68616539,448243.4484523466,79705681.3438291
OOS-20260909-1788,20260909,h06,3,0.9977454144313558,1.0204966471000567,0.972048401403927,1.0221230948104887,1018195.8500866551,213519.738944107,43741713.97529241
OOS-20260909-1789,20260909,h24,3,1.0655293219899917,1.0393189970252956,1.0135145694135386,0.9865222774138133,3322274.5986950444,407418.06789770484,77260878.38348608
OOS-20260909-1790,20260909,h10,2,1.1286409851341181,0.9946630914046505,1.0118135612626773,1.03997901773692,2525889.445558857,215412.64862089383,18486766.353784204
OOS-20260909-1791,20260909,h14,4,1.1278603918768657,1.0417614330685607,1.0211423145221885,1.048933624731052,2630738.7047819803,122249.99698412385,24465440.927360695
OOS-20260909-1792,20260909,h15,4,0.8732816191802869,0.9539351456855455,1.0296762757018028,1.0166113118374864,3665437.7259159265,253356.09466755213,48733549.364492446
OOS-20260909-1793,20260909,h13,3,1.0503883787303554,0.9985049314279374,1.0070788835369373,1.0366805355141324,2955044.647596542,6071.313548743159,1217605.4201149398
OOS-20260909-1794,20260909,h21,2,0.9347287598117731,1.0238874357267587,0.9921636775298031,1.0494280282096915,5168107.97811214,435292.0529797001,38442864.80586891
OOS-20260909-1795,20260909,h01,3,1.0804245317990202,1.0441990879534047,1.0490836673755242,1.029595532590387,394862.4087474574,71268.59470209987,13626903.322706312
OOS-20260909-1796,20260909,h11,3,0.9422952956405098,1.038990200086086,1.0301007185005957,0.950680869809594,4895177.888788554,122064.77126245192,21947641.726286706
OOS-20260909-1797,20260909,h18,3,1.0539445506001004,0.9968270703931404,0.9578999370255232,1.044611920046608,3151801.3761945395,93949.23664482993,19960459.926531795
OOS-20260909-1798,20260909,h07,2,0.9748515714205099,1.0405421585803418,0.9880410704348525,1.0177460339202744,608624.4950528014,87210.66912749238,7500663.982784733
OOS-20260909-1799,20260909,h17,3,0.9809559125661497,1.0476172464415314,1.004760733687871,1.0013941648636808,20553326.640061785,371840.7881383614,72200779.2221718
OOS-20260909-1800,20260909,h21,2,0.9501657930359609,0.9820833214749871,1.027318612915019,0.9683941541108461,5038966.681074028,458159.1426243494,36060274.65396089
OOS-20260909-1801,20260909,h13,3,0.9352925419257834,0.9888701898922366,0.9690821006604525,0.9685869207422454,2605857.608895969,5202.083365690945,1012972.8178941496
OOS-20260909-1802,20260909,h21,2,0.8652852516424292,1.0449161139920802,0.996792651803084,0.9551675237315898,4882412.714260678,404833.0296035754,32390401.32316727
OOS-20260909-1803,20260909,h09,5,1.091368244384517,0.964471276240393,1.034411381821311,0.9855689628913997,10946970.56450163,10789512.545897374,2002801961.2137215
OOS-20260909-1804,20260909,h24,3,0.9213354831124064,0.9688008918192006,0.9828085866191782,0.9953482625336532,2677771.91311192,341610.8239284957,67403150.91600052
OOS-20260909-1805,20260909,h18,3,1.0881557406396307,1.0121359844615807,1.0067460277616649,1.0005646971632025,3304084.7453994392,101945.09399037954,19739404.0722738
OOS-20260909-1806,20260909,h10,2,0.9252968785723208,0.9571303055359064,0.9553776370623539,0.9744827469997456,1992666.7892235282,166752.0017790983,14201552.04333776
OOS-20260909-1807,20260909,h14,4,0.899340063379582,0.9592860351312634,1.010041033856674,1.0293133997215962,1931639.8501767465,96420.6815541884,19143496.423887633
OOS-20260909-1808,20260909,h17,3,0.9195863549396975,0.9764944461979908,0.9796915482762819,0.9849850733123084,17959419.367961377,339880.90285888285,66574744.24293982
OOS-20260909-1809,20260909,h13,3,1.1355356257952929,1.0257362595365735,1.0132780946051507,1.0404768749505666,3281711.484190642,6603.872541117089,1321128.059063258
OOS-20260909-1810,20260909,h01,3,0.9711246578735648,1.0266590572803975,0.9772816599034505,1.0157160546325676,348954.87401397794,59674.44150024177,12083239.599133806
OOS-20260909-1811,20260909,h10,2,0.993660471583961,1.0359217943231853,0.990330878475622,1.021545877571266,2316047.7120103785,185623.61312818952,15987348.69562082
OOS-20260909-1812,20260909,h13,3,0.9465081864094896,0.9740485114361019,1.0037899146954303,1.027041185958893,2597579.727671494,5453.012168528323,1086986.0098642523
OOS-20260909-1813,20260909,h12,3,0.9734876074876125,0.9603909299632443,1.0081660470596951,0.9898184569512584,16828716.035928994,44431.25944628497,8498740.333270228
OOS-20260909-1814,20260909,h02,5,0.8580858942697983,1.0063534926519553,1.0448412897347525,0.9992139319961846,483581.1325485212,99560.04741394879,18549649.36111813
OOS-20260909-1815,20260909,h23,3,1.1347011420546103,1.0432485051522344,1.0415202972033974,1.0267821830159507,52086111.89069224,137478.05243678897,26405014.66636451
OOS-20260909-1816,20260909,h19,4,0.9086124764489156,1.0189166919779902,1.027491209884685,0.9999763316885533,64806029.3155281,450274.6688432919,85375169.1036179
OOS-20260909-1817,20260909,h21,2,0.8988384489943148,1.0171345682068968,0.9754936348110539,1.0262772448505428,4936894.151610182,411545.53188777575,36151291.83940453
OOS-20260909-1818,20260909,h15,4,0.9953502455560883,1.0380144217710412,0.9675432791818536,0.9997033017568018,4546026.802242494,271345.5219771414,54621778.96423386
OOS-20260909-1819,20260909,h24,3,1.0150575953877583,1.0173779962657516,1.0476615988983058,0.996398632737362,3098091.787469789,401195.9997577233,74338047.0142617
OOS-20260909-1820,20260909,h19,4,1.127427204878527,0.9704380918691906,0.9506411656097637,1.0211074388734516,76586881.37966129,516922.9702304141,108174055.1005833
OOS-20260909-1821,20260909,h13,3,0.9636739496419785,0.9559231931966758,1.014768447559229,0.9713047083963527,2595476.151483184,5612.629035441117,1046640.0117024471
OOS-20260909-1822,20260909,h11,3,1.1082163931199263,0.9582654185961543,1.0047328476637565,1.040804196621151,5309827.229240932,140022.81344152882,28259188.681727573
OOS-20260909-1823,20260909,h13,3,0.9072085340259308,1.004774967756835,0.9803558607012887,1.0358206444375047,2568265.148915645,5104.581483215442,1050759.7040588125
OOS-20260909-1824,20260909,h11,3,0.8564536995414564,0.9778890785456625,0.9818733376825224,1.0473129150080949,4187583.595308093,105750.6353796921,21975888.00558763
OOS-20260909-1825,20260909,h19,4,1.057341416187551,1.0221697478319622,1.0283575713399322,0.9623177020597757,75654768.61297032,524421.0287900727,95608582.37869513
OOS-20260909-1826,20260909,h01,3,1.0590342414323604,1.0394597967608752,0.9906907520052752,1.0131529041115896,385288.2310767311,65969.2799952187,13143804.311444927
OOS-20260909-1827,20260909,h06,3,0.9756221447425746,1.02843838165942,1.0490187767253274,1.0388588096657834,1003367.2596501458,225317.70041337877,43472141.14202529
OOS-20260909-1828,20260909,h23,3,1.0732979575520738,1.046642528421381,0.9683875789898139,0.9548662440408375,49427808.67383949,120907.61501337343,23226803.220107798
OOS-20260909-1829,20260909,h21,2,0.9738933651525221,0.994601752664185,0.9814913632046139,0.9571676355478551,5230634.658599086,448652.09370790154,36532289.66001825
OOS-20260909-1830,20260909,h17,3,1.1173730260230417,1.032384305215107,1.012793872685767,1.040579669103278,23071167.502737988,426937.33183871506,85459600.54577291
OOS-20260909-1831,20260909,h08,1,1.0285890759608807,1.0022397465776167,0.9517302836436551,1.0339286994066126,1546339.282235307,44318.180870991455,4019983.753711273
OOS-20260909-1832,20260909,h04,2,0.9645568012008267,0.9765677168697893,1.0315793920720362,1.0285410167397664,8477595.298259266,470480.8367633763,39167564.479248814
OOS-20260909-1833,20260909,h11,3,1.1295118261052324,0.9617713898080101,1.0164102639110402,0.9503417906771282,5431660.793989064,144372.15961547496,26298846.13959007
OOS-20260909-1834,20260909,h23,3,1.0586668616708488,0.9840789175020663,1.0485587767871978,1.0389490685988672,45839716.52604778,129132.70249792495,24927583.17979974
OOS-20260909-1835,20260909,h09,5,1.1121845601048714,1.0433615623699382,1.0045324263560373,0.9605504879049939,12068270.450857308,10677708.068229094,1989192143.4830897
OOS-20260909-1836,20260909,h18,3,0.8638041452859148,1.0270404456381386,1.0428575249334633,1.0029693137315143,2661485.382955552,83829.25593627991,15707270.890928783
OOS-20260909-1837,20260909,h20,4,0.9519674109255655,1.0304169250815074,1.036353980146674,0.950019210293108,26484929.973280575,253328.49604895612,45242934.73138045
OOS-20260909-1838,20260909,h06,3,1.011596041602107,0.9682532414119919,0.9529883114159847,1.034718169243152,979481.1462807803,212238.95281954107,44895421.28118164
OOS-20260909-1839,20260909,h20,4,0.9340979256971071,1.04153110435522,1.0111840519940436,1.0098337298549074,26268085.191435162,242536.14089659942,47188761.5882389
OOS-20260909-1840,20260909,h01,3,0.9442943223951052,1.0000520078919515,1.0055882941986518,0.9723750695080661,330520.20160326816,59706.445980807526,11248051.152843906
OOS-20260909-1841,20260909,h06,3,0.8515204636032383,0.9578923698428431,0.9803076695760131,1.0211657847425113,815664.9548505824,183775.61665148637,37296166.83535273
OOS-20260909-1842,20260909,h21,2,1.079064952668926,1.0149538982833344,1.0054315533006375,0.9548185156068806,5914086.37314614,509227.5680686974,40378101.84722527
OOS-20260909-1843,20260909,h03,2,1.0949543667427233,0.956711799299943,1.0198682390776004,0.9602666950632177,901945.5113900318,56416.8444075154,4435292.445002624
OOS-20260909-1844,20260909,h05,4,0.8528717684221522,1.0389347683041112,0.9706611414005254,0.950728045547695,6645585.998390897,175605.69793220237,33509636.808447763
OOS-20260909-1845,20260909,h22,3,0.9418351452452999,0.956621824893193,1.0015667376699926,0.9738963662791001,4909440.321837025,79412.72020307483,15044071.21942563
OOS-20260909-1846,20260909,h04,2,1.0232972336255934,1.0322695836086537,0.9873858456492042,0.9908965831238993,9506867.483363207,477749.4225912783,40031998.7919833
OOS-20260909-1847,20260909,h19,4,0.9419176845223092,0.9814415198720522,0.9670648358222395,0.9745759774305995,64710598.672435746,439328.36793123395,86256496.25373009
OOS-20260909-1848,20260909,h09,5,0.9530112626497248,1.0487675777828758,1.0211698198944348,1.039671869518191,10394668.0607011,9301076.684763735,1844904980.0685537
OOS-20260909-1849,20260909,h12,3,1.001386395109675,1.0097704604567148,0.9994742243945103,1.0461852680702857,18201067.223129753,45310.55842627308,9240146.822930016
OOS-20260909-1850,20260909,h22,3,1.146027150604755,1.0033948795592287,1.0415693421458039,1.042069995694061,6265901.954627267,100488.96705208097,19587072.95734408
OOS-20260909-1851,20260909,h07,2,0.93279708170945,1.0095965319102176,0.997395001719058,1.0122353681529686,565049.2192018996,84238.47406676195,7138229.092466319
OOS-20260909-1852,20260909,h02,5,0.9492581524046433,0.9580409311865596,1.0331045245544574,1.0484629084533605,509279.77198905946,108901.18475169182,21531975.040709965
OOS-20260909-1853,20260909,h24,3,0.9691259810555093,1.0178080255152169,1.0122626945780409,0.978118333114066,2959152.603760816,370099.37511399685,69672111.85381483
OOS-20260909-1854,20260909,h05,4,1.0655225415192124,1.0027194071553047,1.000192322375095,1.0375201521064836,8013150.9835706875,226065.026225369,45686602.14565959
OOS-20260909-1855,20260909,h19,4,1.0441312956610558,0.9604168582955273,0.9576244802029876,0.9636474534654491,70196090.90387806,482248.6904360685,94544539.57194929
OOS-20260909-1856,20260909,h04,2,0.9491080818188445,1.006525075471705,0.9555219794130013,1.0215052858539413,8597709.753151659,428812.8848266759,38276607.057324976
OOS-20260909-1857,20260909,h04,2,1.1123966458446017,1.006258066552699,0.9798113381737791,1.0356309225452667,10074222.882785667,515363.4383180676,45482237.75331461
OOS-20260909-1858,20260909,h18,3,0.8549261957133868,1.0350529731573705,1.0262252688631563,1.034033407137443,2654681.7021097834,81644.45172787365,16027323.338192778
OOS-20260909-1859,20260909,h15,4,0.8610383827644686,1.0431429475935938,1.0298465441903368,1.0036062301630808,3952018.912987855,249845.39998808675,47435627.094427
OOS-20260909-1860,20260909,h04,2,0.9569776922073021,1.028602578025512,1.0296574062334258,1.0440684270115,8859147.491856022,465914.29490871856,39446449.650749184
OOS-20260909-1861,20260909,h07,2,0.8872579382259518,0.975965566532454,1.0306058163431508,1.0490740147216921,519559.9178046648,82793.95096167663,7036842.309953831
OOS-20260909-1862,20260909,h19,4,0.8795324370679461,0.9974616785136545,1.0408703096070397,1.0467153688723072,61410993.068949915,441539.1180186298,86505480.31321716
OOS-20260909-1863,20260909,h16,2,0.8912017824518507,0.9911351727618748,1.0449695013151767,0.9900532746927734,3179885.157417981,93690.00826759601,7411632.842279327
OOS-20260909-1864,20260909,h03,2,1.0440569537829176,1.0426752863666922,0.9715338568342591,0.9722087043877484,937295.261994385,51244.9217111302,4281718.0888360515
OOS-20260909-1865,20260909,h21,2,0.9975673487751484,1.0242873830267383,1.0405415336787667,0.957444943664965,5517696.504977019,487206.9279237514,37431179.7757835
OOS-20260909-1866,20260909,h19,4,1.0226723973426393,0.9680936984440488,1.0247278839373344,0.9742973763417397,69302989.24080543,505435.5588203444,93624869.92339967
OOS-20260909-1867,20260909,h12,3,0.972976122028305,1.0488639189022855,1.036767834510018,1.00699864441404,18369351.870281212,45667.772251444374,8641709.308900243
OOS-20260909-1868,20260909,h05,4,1.1106408884484238,0.9588420490159816,1.0496936019692602,0.9649201786768831,7986968.889006127,247299.60867639465,44288882.6097864
OOS-20260909-1869,20260909,h15,4,1.051032567991787,1.0077800718198302,1.021128217229463,0.9568502611977457,4660522.578165271,302393.7294832319,55205066.75891489
OOS-20260909-1870,20260909,h12,3,1.024000276018319,1.0471082614027742,0.9534321176155003,1.0415743671423423,19300304.67655505,44199.35998202715,9407168.915925752
OOS-20260909-1871,20260909,h09,5,0.8879453141761102,0.9564671838101697,0.9911719050250526,0.9647175643577188,8832621.761885589,8411480.142650919,1595019812.722727
OOS-20260909-1872,20260909,h05,4,0.9669884475573335,0.9967598149697336,0.99258628400757,1.0092847977253123,7228914.195488383,203599.53241005135,40333387.06470489
OOS-20260909-1873,20260909,h06,3,0.9502339381393312,0.9913606799770001,1.0043203414009176,0.9982746951197488,942024.5630510299,210103.4555760439,40686792.55262838
OOS-20260909-1874,20260909,h09,5,0.8760761806876904,1.0282714573313367,0.9621271145624022,0.9864887098015547,9368778.96290963,8055853.274334005,1609213504.3068695
OOS-20260909-1875,20260909,h08,1,1.140073508998189,0.9740965293240202,0.9519187447709143,1.0157298733154645,1665812.4724340898,49131.368675498605,4377265.4048698805
OOS-20260909-1876,20260909,h17,3,1.0848920922763619,1.0083481306684958,1.0290639789026692,1.038266996206419,21878978.264478054,421185.8802155249,82790962.55840684
OOS-20260909-1877,20260909,h14,4,1.0923338373040463,0.9757251285586276,1.0490871922854295,0.9584809439513737,2386365.5478108097,121639.38358876972,21651528.664430134
OOS-20260909-1878,20260909,h15,4,0.9630890319906381,0.9560810667412929,1.0150726074784648,0.9964843244785525,4051481.2319187727,275448.1598990632,52681204.287582785
OOS-20260909-1879,20260909,h20,4,1.1080804725514173,0.9896062896990029,0.9805245900746865,0.9724816960890006,29607211.938497197,278986.7867914125,53907480.81018492
OOS-20260909-1880,20260909,h03,2,0.8936521837884361,0.9602531124152568,1.0288851698269896,0.9979148521471347,738851.9024645013,46451.96950284535,3761805.885931908
OOS-20260909-1881,20260909,h09,5,0.8913509164860871,1.0206962125532537,1.0352616935838794,1.0158509034054637,9461904.446937496,8819339.90352093,1686003078.0679715
OOS-20260909-1882,20260909,h23,3,0.9491149597614006,1.0134831285973338,0.9573340257657291,1.0050847795584827,42324127.94797074,105697.92338329433,21619622.77711509
OOS-20260909-1883,20260909,h06,3,1.1285435814086366,1.0064736187090992,1.0003973181894632,1.0017024518667883,1135849.3422512775,248554.2839622913,48487514.95473848
OOS-20260909-1884,20260909,h02,5,0.8546268019674578,1.0189279855308644,0.9900547511176716,1.0224277386175955,487649.77279725653,93959.28995273201,18904082.029787827
OOS-20260909-1885,20260909,h22,3,0.9968975285520267,1.0413120797277458,0.9675581970533506,1.0395190692470826,5656505.759650454,81201.2852024051,16996547.908956464
OOS-20260909-1886,20260909,h19,4,1.1328609683806863,1.0239629336825435,1.0267177265878151,1.006218693915072,81200534.84462743,560981.2922128848,107110526.84948406
OOS-20260909-1887,20260909,h18,3,1.0235106002369074,1.0100054381847845,0.9855983019258016,1.0155119520418305,3101253.8168371483,93874.50064153013,18844090.798663247
OOS-20260909-1888,20260909,h05,4,1.0603847485425817,0.9659862625508214,1.0142693819116,1.0291601494291331,7682378.250829059,228141.35105578497,45099955.22695806
