case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,h_V_tau,a_C,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_usage,Q_Water,F_Water,R_Water,Q_active_Water,F_active_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_active_Vaccine,F_active_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,Q_active_Crackers,F_active_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2A_CRACKERS_A080,LA-0541,541,04d1b35d27b3ba8780541d7818178d4a2540ba3ca7eba219c7d74b1f4a8ae6fe,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,2542a3fcf3eebd402dee0914d81766fe496a562dbda8115f9c9d72e5e9550a23,f8fb73fc9bc18f031e6c0f191467fb918736fef68598ebc839f531e774ef8aa6,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,74833ebc4781fb5d2b74171e0a64c5823f6bd1b5c1c1139d7fe09b4823f96670,3,2,2,4ed65d9e017686a9d6362486b47433de7ff3c1f8ae7aaac8b3332bea32aa12e9,P4,1225733640.2559788,1225733640.2559788,0.0,2422610.5894086985,0.0,2422610.5894086985,h09,5,Katrina,1223311029.6665702,16715295.266029779,1206595734.4005404,1809055141.7610943,72902202.30329208,1.0,0.0,16336353.584162405,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,98178661.21302205,R0,False,True,62502202.30329208,1799497797.696708,1c9b20fe293e4fd1addfaa5e65085bc13b9f06043a75ad8ec5aa1a639bbd6b10
E2A_CRACKERS_A080,LA-0545,545,9e4fbefe12a971359fbd81cd4bf78d092843a092459723b486a5514c0ceac702,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,1ec2045f347c2c6f9a5e6aefa45d32687487d94d0b0da29e028cd42c34366620,c327176b05186ff937b1d7ad5e43abf00d404a56b71d0cebaae90a150ef95413,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,88a5d01187be0dd2e569779a38a8bd71ffa97784b39ad709b9bdd8c9cb733695,3,2,2,615af256e42941dabbe375bc2edd6b3eb76d1098afff73e9641bf1fe93983d21,P4,1220586348.933024,1220586348.933024,0.0,6881028.823189656,0.0,6881028.823189656,h09,5,Katrina,1213705320.1098342,12256877.032248821,1201448443.0775855,1860280969.5247366,21676374.539649606,1.0,0.0,16791979.042255174,R0,False,True,10400000.0,0.0,0.0,711119.5672095105,R0,False,True,440427.151580441,9116916.912805848,0.0,17495865.523407415,R0,False,True,10835947.388069166,1851164052.6119308,333019133d8db4bc979f78c7ebecddc2ba56f7cac935c989367e7dbdf14f46da
E2A_CRACKERS_A080,LA-0610,610,a7f7ceb25853f2b787b8e566376cece273db6419960152c6d53dbe20e69b48ed,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,af834efc952af96b3a64e9847f235554d8898ad7cf43f3c9c3432d69eec6f08c,8df8ad3c04095f74c19f2a15ca53025363362b779cefb40e916314554b3d1b93,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,bc28cad65124f3082ab5ceeb22b471590cbf86b2f2192dcd4b9123d3a9173287,3,2,2,bbac5a90f1071bdafdd533580d7997ac0e6cf2c9c882b68513fe3241a96c7031,P4,1227821326.2661684,1227821326.2661684,0.0,5196928.437499186,0.0,5196928.437499186,h09,5,Katrina,1222624397.828669,13940977.417939294,1208683420.41073,1814624086.5172553,67333257.54713094,1.0,0.0,14030454.468682501,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,76807642.09315339,R0,False,True,56933257.54713095,1805066742.452869,1bbfb3397a4858e984bf8c331e21380ac8d00556e5e05b6e39f8d67b93a3f4b6
E2A_CRACKERS_A080,LA-0611,611,7f0f205a2367c6b286612b5c83bd466e403a76a853ea3c65e54c168aca01ade9,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,f19b2408bad3601354e8fa6458470ea109b67ced760febdea67bde39ee25bdbc,c762af0f54c224a43be23b0a1c229155a8e4984f5d53ccdf93d78c29233afe13,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,9849b42ecb227c4fcccc63928a6e2c57067b9573bae201755759e4f2e41740cf,3,2,2,46ed06b837a93f8e9123e465c6a627fe336bc564b72ec70e5d5196102244791d,P4,1229418947.3695815,1229418947.3695815,0.0,9512739.024476381,0.0,9512739.024476381,h09,5,Katrina,1219906208.3451052,9625166.830962095,1210281041.514143,1818885773.1994288,63071570.86495766,1.0,0.0,18234394.390998296,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,92349441.95625512,R0,False,True,52671570.86495766,1809328429.1350424,6c31cd1ad7026b4b3a3868a449c705fa4f51b715fcbbff1aa5dddfedf462f981
E2A_CRACKERS_A080,LA-0618,618,cc51d9aa8025dc8c3cad333a7d884bcd02747b3bb5b1eb75c4d4790786d456cb,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,60b0d455257ec51815bfa0574fdb95f7af63f574ad1248e282bb14e6bf0a363f,eb9b77ec111652bfd88e8f386e8c1948fc2aaf3ec06eab5c74679f32ee5d37e7,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,8f71372062f4dc178e8c369b4a8d12fd8f1a44fa57f1cb1874c643c91f34db47,3,2,2,edb7b4f2c69bb77e8424b069eef1a3d91348cd5f0772cb36438a7eb5ac2dc018,P4,1232433596.686941,1232433596.686941,0.0,6809373.489997909,0.0,6809373.489997909,h09,5,Katrina,1225624223.196943,12328532.36544057,1213295690.8315024,1826927411.3699346,55029932.694451906,1.0,0.0,14620530.522613961,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,62741662.80590778,R0,False,True,44629932.694451906,1817370067.3055482,e1b620de4333eb8db4261a7c1eca898d971e97f2b1d5e35259af831713db0d69
E2A_CRACKERS_A080,LA-0644,644,103819d6efae8e8d55afb623531c8fcc5caedfe82e8359c199034866e7596adb,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,9f49cded8a37416183527ece81833b590ead8de4e5bbe5f2e3714742e8797aa0,923e1e2b57610fc7740e2fd24a768713c9758a7184ac2a373f934d0a1a48a9a3,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,b854fcfac1bd2c1fa488eb1de9245b1e5af0c32d0760c3b1f29b6c172dc6ddac,3,2,2,f10798461b2b26ac5012c6651c30c8b329c93daf38b90559a42edf3eb840036f,P4,1189061317.357584,1189061317.357584,0.0,8225749.53243106,0.0,8225749.53243106,h09,5,Katrina,1180835567.8251529,10912156.32300742,1169923411.5021455,1711230976.9659739,170726367.09841254,1.0,0.0,15953766.69534709,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,245943216.9039082,R0,False,True,160326367.09841254,1701673632.9015875,eb0b0e5a327004bbee27f13a386e519505c493e790f4acef968a47cc8975af01
E2A_CRACKERS_A080,LA-0655,655,45489cb4e0a7fca0bb86ea1f9af348ada1ccef4291e4db2c2a29812789df4bca,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,377980724628596c14e2c546112030a89d7524c46923d92003120baba8db5f2f,2018ed779c79734026b57facb6c8560ded17ba137e1189e244f5b773607f59be,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,f7437e88f5b2d37566bb30906598737b4d39be5ef7e8e07c9cc8a2c06245491b,3,2,2,20b10aa409a6ea3cfa7ba20c20d89425eef4744ba5eb8c9a527af818937de376,P4,1231153944.247093,1231153944.247093,0.0,3138997.221503364,0.0,3138997.221503364,h09,5,Katrina,1228014947.0255897,15998908.633935116,1212016038.3916545,1823513912.5440495,58443431.52033687,1.0,0.0,16599910.523438178,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,76684294.66120398,R0,False,True,48043431.52033687,1813956568.4796631,431431213687a05686253c530777ac4b7cf4ca008dc5ca045e69d3a99b9b723d
E2A_CRACKERS_A080,LA-0671,671,942fb721765250f53d531bb6e5b970d0a0c78a7989fe46d19ff34f0287782c4d,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,c8ca3077d5a34996514b297cff6dbaf46abc33bf426ebd44b492956f7e5c2be8,3be5c3d6eb74e5b6437c56af735d9f606d539d852688a560d8f983854bef64df,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,f33900a0aee63448d60c3a2275bd058675dc3daeb3909fd6863ef2f5ef2e5b37,3,2,2,737f494eb73e8f6f04d9269e59ce9bb991a4b515456705c0be9025552d6246bd,P4,1228402111.7799861,1228402111.7799861,0.0,4912238.977865394,0.0,4912238.977865394,h09,5,Katrina,1223489872.8021207,14225666.877573082,1209264205.9245477,1816173343.6497183,65784000.41466813,1.0,0.0,14471176.05212061,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,77064578.89147916,R0,False,True,55384000.41466813,1806615999.585332,d44e92799a02945f7231a8c0e027310742bc256bc7727d8161d42f7e3830717e
E2A_CRACKERS_A080,LA-0672,672,cfc7d8a4a29a1874a559261f9b9bed31e89a00e1e8046d9b72386c1834491f78,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,65f89d175c4fc562fc7bb45727b99d3955c24d5bcb652f08578c54782946a47b,7ac867329707bdcd231cefc3f4c01495e506fe9602ed45d473208ba0cc6c8de9,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,de4a7cacffe9c594f59828a7209f45a7474fafc6bdbc6842858906793c4a687c,3,2,2,68a2b89420a9d6cc4e60e83d639389b3ca08c838a57a35936319e44387138265,P4,1222987591.068181,1222987591.068181,0.0,3227393.665391287,0.0,3227393.665391287,h09,5,Katrina,1219760197.4027898,15910512.19004719,1203849685.2127426,1801729999.8815656,80227344.18282077,1.0,0.0,15122137.569202153,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,101532567.77160034,R0,False,True,69827344.18282077,1792172655.8171792,a49169cc7cf1c774e18e31af065ceb4830c61e92841f1e4a28eedec76836c2bb
E2A_CRACKERS_A080,LA-0700,700,34760519ea33f8b449aca642ef11b1e39fcb24d222b2f211fb1c46dee6a61d0d,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,fe2cf9dde62b719fa238e0dc559f9dfe6044f989bb764c1fcfb734140b59b644,efb8bc35305f2e68f0ab1443cff20389aff4343988e7c2c396f7c0ffb049f21c,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,6beff3a464d918cfd2f76c2ddfa4d53fe7d0d32873a61a531d2b02bed5a7b2c4,3,2,2,ac37343307b7f5178007dcfc5fe0cce180571c4da46394733f8a1ee140c2e82f,P4,1229605744.3696535,1229605744.3696535,0.0,3481933.9071900174,0.0,3481933.9071900174,h09,5,Katrina,1226123810.4624634,15655971.94824846,1210467838.514215,1819384057.9840844,62573286.080302015,1.0,0.0,15322649.505376136,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,76868555.39924878,R0,False,True,52173286.080302015,1809826713.919698,95a843bde3c4d4b3d48fad88435644b87e080e5f087328cf5c13875da4f1b1fe
E2A_CRACKERS_A080,LA-0718,718,e5a0a9e3756ac75f7bc4803ff404f00170cd3d4602e958dfe083a970fc7af97b,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,6f17334b2e5574c160ffbeb7a83d063eff98e1ed4576f1b34d686458c1606cb8,53c986a1aab14e0d8dc056c5ee5dbcff5a0fd3fcc82e8efb2e776d84910e0efc,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,a12c0849a3e3e44df1b1b5b159cd774e34a82b6af6f5d1ec86998bb19e5dabe2,3,2,2,59b278bce9a06f8e5ab229de7490b08089a9d9893444806da10f2bb1f7ecd768,P4,1224645501.062628,1224645501.062628,0.0,65343.30148006551,0.0,65343.30148006551,h09,5,Katrina,1224580157.761148,19072562.55395841,1205507595.2071896,1806152508.4028177,75804835.66156873,0.9999999999999998,0.0,16773746.08761573,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,105488856.37397964,R0,False,True,65404835.66156873,1796595164.3384314,d5b2a2c9c2929e7ac534b619f2973220a76e5259e06a5f7332d59ca8d33febd5
E2A_CRACKERS_A080,LA-0734,734,12e799fc78af354e664a13c6737226bda8439a8efaafbd34bb8017839b6be271,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,d292db8ec98aff64a3835cc345d4cf17d818201b21325ac341d58c0654023866,1e8cfb0b931a68a56dd2694dd7a1db43e439579636e1ebfdcbc37893c3018775,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,89db2a06a75792f3c66a09325e69c4973741d86e8b01bf9c0f7693f5d53d9948,3,2,2,10bab5712b4ae8633aaf5d7680f2f94e5d7a637a9d8a06066425d1579eedc75c,P4,1231461100.8695784,1231461100.8695784,0.0,3076240.898659511,0.0,3076240.898659511,h09,5,Katrina,1228384859.970919,16061664.95677897,1212323195.01414,1824333259.0615628,57624085.00282359,1.0000000000000002,0.0,34154191.84593291,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,155086582.58991155,R0,False,True,47224085.00282359,1814775914.9971764,b63f2c60faff89cad149aeb22544da4088f14db93c8e3be6e81f7f654734314b
E2A_CRACKERS_A080,LA-0741,741,cd706f6f95bfd3e423e08f8f37f52685b7c010f94728021798d0f88dbc03a9a8,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,33c23b60d04184790dedf20065af4bc05ded8fb0d9f12b3c6c387c70db41b858,e1895ed2c6b825604116ee283e1b8b1870337170351b0b4e41bbe6ab9adbf9f8,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,6ee40ec4bbbf6cb58cb5539a4ac455a71c801c746286437d61c3b6e3eaafac7b,3,2,2,0aa8a9c7f0a47355d5302dff2cec95f7d20b0d57baa2df9c0ed2df3efc63f401,P4,1201549017.5401177,1201549017.5401177,0.0,391362.0747069286,0.0,391362.0747069286,h09,5,Katrina,1201157655.4654107,18746543.78073155,1182411111.6846793,1880443905.0181031,1513439.0462832032,1.0,0.0,566881.8505568323,R0,False,True,182470.67742267324,10217529.322577327,0.0,4134920.8685434177,R0,False,True,1330968.36886053,8226375.69552576,0.0,0.0,NONE,False,False,0.0,1862000000.0,301f365fe02b607dba8da421a208abe3932ffd71bc25fcac71f4a7ff07174ea6
E2A_CRACKERS_A080,LA-0742,742,fa7c40aaf4394633133e11289327791db3f58eb169515367acc9a0fe975e0019,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,a76483d9a7c0e6ee8d4b1924d6c02cc42ae13fff1572dd3b9a12f802578f89d0,9d6feb28b45f1adf0b293baefb656c9f0f40c25fcd9b51c4e2f5da0bee0be0ae,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,d815514b3988a6a48c2e9897582eabf09fb3e891ad831d7f2e60f1cd27a83e0a,3,2,2,6509436fdf53edda538ac657640301a72a4e8d47344275dd7f06f7dbd823cae7,P4,1205758033.2783785,1205758033.2783785,0.0,1643962.6082734566,0.0,1643962.6082734566,h09,5,Katrina,1204114070.670105,17493943.24716502,1186620127.42294,1880366386.908653,1590957.1557333488,1.0,0.0,504160.48570106836,R0,False,True,343078.7391693473,10056921.260830652,0.0,1833780.1698642755,R0,False,True,1247878.4165640015,8309465.647822288,0.0,0.0,NONE,False,False,0.0,1862000000.0,f415bc5a1ae10cc5288bb0adb53284275812a0b9afdfabd70a1741042ed99d83
E2A_CRACKERS_A080,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,15a178fbdf1e5135a68dc86817d5fe0a3409a744b276c4d6eb4b6828ba5edc7d,7a087560905fa9b7422c33873747bf0a590695266a712cbee3a947fe3ab5f9b8,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,4c6920586209eaa73b18602749a8f1708c810dc914a0ed999b9560d8cf6cb974,3,2,2,2148c521d8d8251a23b090e416b54401f10d6b6ab4ccafb6310147a3171b4b62,P4,1212266789.0270295,1212266789.0270295,0.0,1096702.4278047539,0.0,1096702.4278047539,h09,5,Katrina,1211170086.5992248,18041203.42763373,1193128883.171591,1869420432.9912589,12536911.073127668,1.0000000000000002,0.0,439155.75438580516,R0,False,True,318888.9672579833,10081111.032742016,0.0,1455513.950967137,R0,False,True,1056908.251840272,8500435.812546017,0.0,15370451.40350318,R0,False,True,11161113.854029413,1850838886.1459708,7c82f6186f7e0dd052372b68deddf3371b1d48242f7d8908c440b55b3c1e5ffd
E2A_CRACKERS_A080,LA-0769,769,cd9a068bd11fcd88b9b2cf7c8f2bec5dbf1dd17bc4a7f2ed77f1dbc288c441dc,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,2757bf30ba8043652e0bc257922b5ed7defa315868ac6179d7cf1c26da8d1589,0d26fca31f8f97ce43c2e97433d6be0a6c562184aec693ea518ec0e5c1467fb6,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,3edcc8f1f3193c2522e9b288f337924ca5732bee9a076bc4bfe11e74f790099a,3,2,2,1ddd025c33d88c6265cffe39e7c1b411b0bac0e463fbe033d26cdefe2a243154,P4,1226259164.1998,1226259164.1998,0.0,5702631.647781061,0.0,5702631.647781061,h09,5,Katrina,1220556532.552019,13435274.20765742,1207121258.3443615,1810456987.5352654,71500356.5291209,1.0,0.0,14189899.914506467,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,83366148.45085455,R0,False,True,61100356.52912091,1800899643.470879,95887d459ff0fe8c03d0687caa92a23eb2f7aac09b8efa53d97230151ab357ed
E2A_CRACKERS_A080,LA-0774,774,0c98ebc644844d7ca0172872306d87c11039cd5d0dd7f629de88cecc21bb4875,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,4e47ff19a5ecf67cf3ee53a772a12182bdc294132be8d9bc411e8b7e92f5d742,9ab9f2d49eae8e4257629d6b677db573d3972dbac0611d634d3021d52dd7efb8,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,a52ac352998fa78609d31977c8bc3f5933142e2eafa111e3bcebbf2846f5f48c,3,2,2,fcb43fea1e25682ccc82a3f0990d92642b8cb54a85ca043af85cbe1b7a0f6c0b,P4,1228199015.5559871,1228199015.5559871,0.0,4889014.511005849,0.0,4889014.511005849,h09,5,Katrina,1223310001.0449812,14248891.34443263,1209061109.7005486,1815631580.3548002,66325763.70958607,1.0,0.0,13959075.888381762,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,75064613.43632872,R0,False,True,55925763.70958607,1806074236.2904139,d41476b016413093cbc71f04024b0d73364445a083d2288e7e8e185f0933e6de
E2A_CRACKERS_A080,LA-0775,775,a5407d055a6ce8b5d8bb311a59e4e375579876ceccb3e5820a86f856113f2909,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,df235afa8aadd3eb8ae6f3e1db1d69fcb8f79d1c3a311825c6d4d2ff00fad89d,5433fe9dd63b313a56aecf83519175822fb7bf0ffe29fd1aadd34597c065ff57,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,ace0765a47807ea3f88ad7f25992ea023b6d9b30a4c51586aa2e657672b74f60,3,2,2,e2250ce3b5e44792807d0d11e81c9d3d19303f0ceacde40056870e9753da56dd,P4,1238483778.0235941,1238483778.0235941,0.0,5386345.705568482,0.0,5386345.705568482,h09,5,Katrina,1233097432.3180256,13751560.149869997,1219345872.1681557,1843066392.7417161,38890951.32267032,1.0,0.0,18440236.094556972,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,50517295.09120874,R0,False,True,28490951.32267032,1833509048.6773298,06d371f0872f479e6a5c14445c0c81772e35cbc76bad9a74574d587a0f2e71bc
E2A_CRACKERS_A080,LA-0883,883,fada39189a7557433f084d1ad3fafe262fae6edaefdcaff185d3f211f8902be0,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,50f1d443f284afa1d07884a673c811e5a9e56bfba41424279fcddd34e1532a08,1a87f3d9092c1745a03dd34ba5af76a1abcba722b466e5a3c9994505caf17ae0,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,7b1e93e285a18480f314968dc713b9aa4a72c65a9db50b13881e44f88a9926c5,3,2,2,72735e054a344bfe351997f77d4f36ee8dcf3510bf3a64713d687ebd743291ee,P4,1209379612.5356581,1209379612.5356581,0.0,2270279.833606211,0.0,2270279.833606211,h09,5,Katrina,1207109332.7020519,16867626.021832272,1190241706.6802197,1765430441.2694151,116526902.7949713,1.0000000000000002,0.0,15399131.110938756,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,157140585.6286169,R0,False,True,106126902.7949713,1755873097.2050288,cc3ddc88d49976d528f2594ad23eef3590a0d4627d37a6eac9fd76781d4d9157
E2A_CRACKERS_A080,LA-0919,919,8ae12f4ee6def6d39debe252f82181a0157c9834405d32dce6602884baf15309,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,df6c4b2f489f4bb3919c33f068fd839ccf4dae0b94340eec72133dea402fee5d,576e362667ec57f60156a144fe7913adc7e09ee9578c1e6512cbc27bc59b6d02,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,54cb98ec0dced803819cbbd8b9485e4735129e08e38348b3b599f74d168c9b25,3,2,2,408b237d1dea7303fcc1d6e2a1aa30d1387a59e57e76cc005b179d12a8738b65,P4,1228153035.7988544,1228153035.7988544,0.0,6007548.736036692,0.0,6007548.736036692,h09,5,Katrina,1222145487.0628176,13130357.119401786,1209015129.9434159,1815508928.4204936,66448415.643892735,1.0,0.0,27924629.92771194,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,150493390.85483512,R0,False,True,56048415.643892735,1805951584.3561072,b5157f0fa07ed1b65a2def3a8f503558170643e43e44a64a1029fa5686e34ae3
E2A_CRACKERS_A080,LA-0920,920,facc5e6b1b8b087f1db54b46a7ac8329a7c54bc20cfe54e9276d641b5492e508,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,093b055d41ab3a344caae16175f292926061a0b19fd45b545519bbdf23c831ef,7a134e3e4c259ef7ee7578247d6a6f22738897757b42bbe1052610b6d604235f,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,8327aa06275e89b271b1087c695bec8c8edd988297dc8278eb05c08f08f2f1a0,3,2,2,49ab639eff07b5694f2aae7efee02dfbc0c75a9cb27a2a7acb87850d8e8a40d6,P4,1227432517.4443557,1227432517.4443557,0.0,3580521.013586389,0.0,3580521.013586389,h09,5,Katrina,1223851996.4307694,15557384.841852091,1208294611.5889173,1813586931.1026893,68370412.96169733,1.0,0.0,15409295.456428189,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,85892617.4094181,R0,False,True,57970412.961697325,1804029587.038303,cd8e077edfec835226d0279beddaedc404ae8ee710adfbd7a065be680286db2d
E2A_CRACKERS_A080,LA-0930,930,d733d147cd567bc1b4389530bbaa6a62ee7daa1f91430d98a94b27d7c899856c,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,df48d8c07630ab36676cae0eea566fb6930858c40593cad2dc1081ac172304c0,5512873538bca09decf7a7b67a3a68d0452c9d2b691d0effe341be87fe86216a,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,e329041db29032e9ae67c037f28aa7800d56bed05c60c285415575b81afbd6e5,3,2,2,1c7f1d55c6a6e2f8b29d4f864b4168d223907576c091e83e374253fb98404cac,P4,1240627528.9231884,1240627528.9231884,0.0,5899990.219352915,0.0,5899990.219352915,h09,5,Katrina,1234727538.7038355,13237915.636085562,1221489623.06775,1848784891.7269757,33172452.337410577,1.0,0.0,16047573.49593032,R0,False,True,10399999.999999998,1.862645149230957e-09,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,35138711.785304464,R0,False,True,22772452.337410577,1839227547.6625893,44e5c0562300795818314e72e963f2c90397dd7ee36ee555e9b23b2a15adf3aa
E2A_CRACKERS_A080,LA-0941,941,3aa675bd6f5032f2c845caa684197dbd6cd646285ef35e502d757c6bf68368be,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,b8669180023aab91ad976f489884f6c8e636bf8cc44a67ef85929a901cae235c,bcd0c2f6215e42438fe51a9048f447385bd1637e97ddee3e6bf7273c7030c4a3,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,c9a82054f8b39947313d192b9aedea9f6a37dfe82764cb568bc7685b8814c749,3,2,2,bd0d5909140c61b3ccf8616e87b31eb25419bdf3125ea41c65bfbf26e62040d0,P4,1220772711.5371654,1220772711.5371654,0.0,1110941.1395272126,0.0,1110941.1395272126,h09,5,Katrina,1219661770.397638,18026964.71591126,1201634805.681727,1795821763.8299873,86135580.23439917,0.9999999999999998,0.0,20269133.957592107,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,147605252.0314425,R0,False,True,75735580.23439917,1786264419.765601,b90cc3a802959ee1ecefb982a3fa348cd257f5eb4647e89b1768d699e5f4b433
E2A_CRACKERS_A080,LA-0964,964,ff72aace98f938c5b7cc988745a4863fed42ba0f594a4968389ff0542325fd1e,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,ab56997246b749f1541dc576d480df79fff98fa31c4dcaf71664e68983704fbd,c8c1fad54d4c21b1f5f6b4127676977bb4fad98f7a2f96c549a700b6d76b7d1f,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,62571fa42f4a2680c7bfec0f82aadce1cc76a7780081e0b37ba9012329e60947,3,2,2,6a63206145dcca06dad66227d83d383ccaac8dc2349777b7743e611acad641bd,P4,1185535773.9412582,1185535773.9412582,0.0,428081.0226405707,0.0,428081.0226405707,h09,5,Katrina,1185107692.9186177,18709824.83279791,1166397868.0858197,1701826518.42904,180130825.63534638,1.0000000000000002,0.0,12449216.584269011,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,203174597.05396405,R0,False,True,169730825.63534638,1692269174.3646536,8a78967f7a89f49e1e04b7d0f4f19b6a415ea84f567f8d0116418d0f81d2c0c8
