case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,h_V_tau,a_C,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_usage,Q_Water,F_Water,R_Water,Q_active_Water,F_active_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_active_Vaccine,F_active_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,Q_active_Crackers,F_active_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2A_CRACKERS_A080,LA-0333,333,5c673c01584f28e1d05ed1040050c21bac23574b4c8c80fe200f143ae7f457f2,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,44c09d43309c3da469d2c9917c3a03104304b908b87608b60f94823d50af0f91,39020f248f5bd6154fc2ad34afb47152c93b49add2ab22db62481a84b1a7e58a,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,2654571a6a92855e933485c0f27c94753cb826007255892a37b91f0b5d0d8c55,3,2,2,9e86e14b5b0001db2c1d0dfe2b98c8e5fedf00277d2005effd3754faaf6325d7,P4,1213622365.6872766,1213622365.6872766,0.0,6543971.3014184665,0.0,6543971.3014184665,h09,5,Katrina,1207078394.385858,12593934.55402001,1194484459.8318381,1776748071.315346,105209272.74904037,1.0,0.0,15496946.04355694,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,141274440.79045692,R0,False,True,94809272.74904037,1767190727.2509596,931d1fe385d7120dbc9ea96e53be3d14ce3396295eb64fe70f0ae1f0fce6b05e
E2A_CRACKERS_A080,LA-0334,334,edaf1d3f884b2a1b1bc5dfef3d1a8ae510e3ba39112540125e89d3ae561834b0,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,07b9018665b64b220332ad39377dfcd354a481b18e21d434686f8c2f3cd00f30,dfcb4cb0c3a31cc625229332ea177ead411bcdbc9a62105ff67c9ce2e224a241,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,1a9b58bb3a78185123effababbdeb58c06374aecfa558c722b6ad92b24e9070a,3,2,2,705d55af8842df63d108fa553da8459290a1bb6e9843c12702cf13f6e55c08e2,P4,1224359243.616294,1224359243.616294,0.0,481001.9125290711,0.0,481001.9125290711,h09,5,Katrina,1223878241.703765,18656903.942909405,1205221337.7608554,1880716349.758429,1240994.3059572245,0.9999999999999998,0.0,406888.4396914717,R0,False,True,326514.4141988771,10073485.585801123,0.0,1139586.1257755752,R0,False,True,914479.8917583473,8642864.172627943,0.0,0.0,NONE,False,False,0.0,1862000000.0,8a36a7dac2bdea7799b7ae50818e90f91e7dab4741363bbda2d685b8889e3e18
E2A_CRACKERS_A080,LA-0335,335,cc1bb69c71a636da651af52730ba7aef77401a4bd6ccfe1248d0ebf3071c249a,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,0fbb5a70a277e1076ffd57414ba15d14fe90d67f6a2536ec5db26e05886b0aeb,6f9eeb51d5d237a86dc7585d239892adb3b60ad8fd89fdbd30918d0f960dc2a5,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,53c340a2e11b991cede96a2b48cfd92762dbc200b2363a2e2ca03ae0fcc6274c,3,2,2,ade4de995b09304ebcbafc8b535848e4e69d10e236db6add3b3de0a03428470f,P4,1224849190.251035,1224849190.251035,0.0,2804273.6568307877,0.0,2804273.6568307877,h09,5,Katrina,1222044916.5942042,16333632.19860769,1205711284.3955965,1806695853.4423153,75261490.62207112,1.0,0.0,31858893.990842555,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,198693784.02082616,R0,False,True,64861490.62207111,1797138509.377929,74bbc3b5ea03242a38c057aa45df75655f2cb6f3de0a74d663a2227d1efe26b0
E2A_CRACKERS_A080,LA-0336,336,4bd72dcc8d08a9e2c2f073636634dd75fb19bd87a4052ad7c43219dffdc0c241,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,69c633533567f523da45c134faabcbcfe4020cec12ae459ad7d5b460fbdf8928,c53b66bfd5a6035109eebd9dc8efd91515b089cdaf7c19426bb51e6b22d0063c,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0a4aacec4e086b29ae35b439f0436b4bbd9acbdd6b4cb147a66b999f700ec707,3,2,2,f9aeaa410e11a9ca52b5830b5f23a1560e30b7e9223a96637815948d074f6453,P4,1235939664.09418,1235939664.09418,0.0,4919365.696956167,0.0,4919365.696956167,h09,5,Katrina,1231020298.397224,14218540.15848231,1216801758.2387416,1774805397.4114394,107151946.65294704,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,212084335.8302521,R0,False,True,107151946.65294704,1754848053.347053,994aa4e0a36f0d14fd729cc08918e7223a60729817510936115a7858554079dc
E2A_CRACKERS_A080,LA-0337,337,fdf3c3b07ec9b9796fefeddd997a22e2387248693de1792909eb70c06cb37384,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,cb165fc61afaeca8e066fff10597f064b7c033a8abc8c22466f5d47088778575,4645341de9393b13a561c5ddba8eb441f35c8cf58020d822c32aa33f801f64e7,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0213ff2f4861bc8d50edd62dd644bb83b8341ec94eac743c78bf628aa05670ab,3,2,2,7a37b730ba8f2d3a36a8e6c4ea95b2f1dc6e6df86bdcf27a99b76f00ddc4bbbb,P4,1225073649.3589787,1225073649.3589787,0.0,3689433.589529292,0.0,3689433.589529292,h09,5,Katrina,1221384215.7694495,15448472.265909186,1205935743.5035403,1745820082.8168983,136137261.24748814,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,213323865.73799074,R0,False,True,136137261.24748814,1725862738.752512,d9a6f22876961a1d91bff77e3f7375f84a8edbc66b42666b1be9b6a867923f36
E2A_CRACKERS_A080,LA-0338,338,9c3df1e34c5a50110c09d4d4a0e44b42ccb5952f0ae47eaa9372b81ff08f33e1,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,52a91de06eb3d47ac46fb80734d67949619bd13a220112ad6ccc68cfcbc75199,b516ff89bb7de707309892a03948cf3e2a0718d31499e0b6cb2df24da6deba47,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,77171fe4c0384dd8d484fc8057a59c1956f6bd77bd0874aa96223d53591182af,3,2,2,3ed6e3ad29a8b7f76179f302b483e2b987a39fd229ced05f2b47c5126631065f,P4,1234047756.9017742,1234047756.9017742,0.0,3893616.0307340133,0.0,3893616.0307340133,h09,5,Katrina,1230154140.87104,15244289.824704465,1214909851.0463357,1769758696.62077,112198647.44361639,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,-9.232693323701913e-11,9557344.06438629,0.0,201331308.11606967,R0,False,True,112198647.44361639,1749801352.5563836,2d606bedacb5e8c695d116f1133f4b504ba68fb197c15daa6c424fd881afb8e5
E2A_CRACKERS_A080,LA-0339,339,3bac671ad61b504a163f944f484fa94aa1e7765fb1a6931391f02da78e127f61,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,348c1f9199092d6719ce825bebfffba6e5b4103a908c3ebfea2417efd2ca67bd,d9185309df02a06762eac9ceb95ecfeefe09e7a67840c7859accac091637c5ff,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,dfa04cd3e628444c03ddc68fc52de01f06ab39093f72f127b587386dd907ca43,3,2,2,eaed847501cd0170c0b816e226e3a19b4bc07bb554bea07e5491754bfc1ba95d,P4,1174286245.7661762,1174286245.7661762,0.0,3437118.058724858,0.0,3437118.058724858,h09,5,Katrina,1170849127.7074513,15700787.796713619,1155148339.9107378,1870212161.8983676,11745182.166018624,1.0,0.0,19861528.54371755,R0,False,True,10400000.0,0.0,0.0,2568978.2679691045,R0,False,True,1345182.1660186234,8212161.898367666,0.0,0.0,NONE,False,False,0.0,1862000000.0,33c9b57efc81a694416899c339c6ddc57e3896b09818483f4a856efc26ca4cc2
E2A_CRACKERS_A080,LA-0340,340,2aa46ccf3899a1ff2f7880ddc668bfd9f5a447fba883a8190040cafe3891a2df,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,7f1f1ee7d606cc86cd0b979b1dabb0f5fe7ddb970c1225b9d52468a9942307cc,84e0fc21d7d9fab8c5da1233f49709bc81780effe8e79de5d78861d3df2c8007,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,6e7e3e462f2617e766cfd93e4cc90233a9433f7f806cd9c04ec0597f3c598602,3,2,2,d9256d49d837cda72564a11ebdf0edde1480f70e063dbc6ccd766b3d249653df,P4,1231123541.9674778,1231123541.9674778,0.0,5137377.339456853,0.0,5137377.339456853,h09,5,Katrina,1225986164.628021,14000528.515981626,1211985636.1120393,1761958294.000475,119999050.06391156,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,166511455.33742437,R0,False,True,119999050.06391156,1742000949.9360886,b7be221bad4d01f31e757438ce0f9239edfb3124a1f5b4298fbc70bdb8dcc493
E2A_CRACKERS_A080,LA-0341,341,f2d3138755398256b3e9efc5771397a5512c34859f76ef7b01bdb392b39d6ad0,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,e2094fccb7d9ed5fd8365a29d3362a54a80da138117a820ebbc065751dad96c3,9b0c1dc9814c1ffbaa8f1b85a9a43757056d48850d218a0d5c4d466242a6137e,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0836f16089a5eaaa89e9377d3f77d0ba31ae119118b910681f30da1f6ae87409,7,2,2,37c19b0e85414a812a5bcbaa4ac6e21d1b27072454010405eb4de0b0171508e3,P1,1221339897.2103198,1221339897.2103198,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202201991.3548813,0.0,1202201991.3548813,1871057477.5681748,0.0,1.0,14275713.837085895,0.0,NONE,True,False,0.0,0.0,686149.1400636754,0.0,NONE,True,False,0.0,9057477.568174785,0.0,0.0,NONE,False,False,0.0,1862000000.0,85968e72bac43687f2d845cb9bcb4f72351f8c32a1c53fafc1b14e33132ef994
E2A_CRACKERS_A080,LA-0342,342,5975c8e611dac33b7a7dca31507f61ea3c00713614dd3bcbeabe2dc4d6bb8896,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,cf108da81d92ba8dbfeb1178f43597fd0df6881ee4fcfc8cb9056cb795aa877c,030bf60f3276b2f284aac60cd189b63316f1d522c481b0c6bfc521ec3830ccc2,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,02568e29373b8ebd1c43dc946273bf6715d6169a25edd63cf06eb96259e8126b,3,2,2,bbbae3d19175f793e8aec45d1e2f5cdbc69be868805ad6a6209268c1f59efc49,P4,1224037006.9422543,1224037006.9422543,0.0,2615540.884134818,0.0,2615540.884134818,h09,5,Katrina,1221421466.0581195,16522364.97130366,1204899101.0868158,1804529338.000626,77428006.0637604,1.0,0.0,20684088.73943862,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,133308963.98562017,R0,False,True,67028006.06376039,1794971993.9362397,56692faf8bdfb90ed08522cf596029e03237d80be26b16751abc729639ddebff
E2A_CRACKERS_A080,LA-0343,343,a53e1f4776b3d613a2264b00f84c5f2dad7ff0d68d08e4ff15fb56ca69f8c3e5,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,0093d92225ab3eb245b97977bef5013f15c1057f31785d44b1f1268e2b15b44a,0e2f8a046e7f410d3d810b393d98bdce3bbfb776c28c5b531579a9ef9903b236,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,ace208cfa4c15b296c8a226ba18b9a234bec1313ba7ad6249c39b3888066b6f6,3,2,2,dd9174fe8dad2d00eb5a65acc64e764155f6d8659153b7615d97d5a36419f4ec,P4,1220931766.2757833,1220931766.2757833,0.0,4673633.17481983,0.0,4673633.17481983,h09,5,Katrina,1216258133.1009634,14464272.680618647,1201793860.4203446,1734771525.72344,147185818.34094647,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,-1.2764898089670266e-10,9557344.06438629,0.0,217080323.31515712,R0,False,True,147185818.34094647,1714814181.6590536,76880da5701eb5c7cb5c84469dece874f46b2c2cede08b66fa02ab2c8133b970
E2A_CRACKERS_A080,LA-0344,344,c2d451ce912c81fde73274640c4ee850dbe90495fa615b651882d0c40ff5a306,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,ff081ca26fff862fe870971cdac555ad67b2019d241a5de1e673ca2aad98ba99,a1716e5d1e26447a0d99fdda411b709b95d4f0fc3f292f59e63c99ea3236b9e7,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,ebd65049657cd4a5553d9b4d76c5d9d1e83d3fffad23e60ad35f7d6291a16898,3,2,2,30909d93f217b7b82ae484d75006eb1cc9847faa02927e4b72200a650e9bf3d0,P4,1214667365.2184017,1214667365.2184017,0.0,4336811.847257842,4474434.531751263,8811246.379009105,h09,5,Katrina,1205856118.8393927,10326659.476429373,1195529459.3629632,1718061108.9037077,163896235.1606786,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,182863515.2848275,R2,False,True,163896235.1606786,1698103764.8393214,18e04b476f4fb659a0a6c75d3725aa88beb9a8a9391e47bad03fe40b6a4b6ca0
E2A_CRACKERS_A080,LA-0345,345,33acfae446e0a06866be96cd15c23236d9cd234a7c90925b249c7e99987db23e,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,6c445b204282c5fe6a86257a8c5c6106ee5900a9fe7e815f544c948a3798b767,e69aaceb7e5c67e2d896a3bae6e18422fd5315ee6e82339e8b0de82f7c644439,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,93c627d607da01775179c4a61f536c28190745ca7c510dadbbf8c27a081bf780,3,2,2,b9f41efd6b36ceffb9bea216f795053df88c36066c9867deceba7d21a0d27e8d,P4,1223977754.6052659,1223977754.6052659,0.0,3400680.7435080614,0.0,3400680.7435080614,h09,5,Katrina,1220577073.8617578,15737225.111930417,1204839848.7498274,1742896761.3441262,139060582.72026002,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,180769166.96051592,R0,False,True,139060582.72026002,1722939417.2797399,8f278828bf9a46cbb37048c5b9ecba5d6eec14adaf0aa58828866691ba97ca40
E2A_CRACKERS_A080,LA-0346,346,3dd7ad95cf861f6cbd70370bf67711991efcc8b5b2ab195318535f2389bee8a7,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,820518192a2c523828b1034630512a7fdaa8e91faf6571c35b9d978f9f48bbe7,a9df2e61d890cd023a20a05cb52582ed750b34c88d0806f605250abb4f490298,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,de80e37f694cd4d98d9e909701fb770cc38e79983e39e1a8d5998482700a16d7,7,2,2,e0896e895c2a1ac8a69117ca953f7b0c4d45d118a402fe9ae9d0323001512cd7,P1,1221238317.8018615,1221238317.8018615,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202100411.946423,0.0,1202100411.946423,1871055652.7009633,0.0,1.0,14248827.894733448,0.0,NONE,True,False,0.0,0.0,687357.1051622935,0.0,NONE,True,False,0.0,9055652.700963335,0.0,0.0,NONE,False,False,0.0,1862000000.0,00603c1179ad2d0710a511cb4d734987a505e63db0031d86fa804bfd450ad1c6
E2A_CRACKERS_A080,LA-0347,347,6cc502db2cac41fe892b2a1a02be586f31c7e73bfabe1919611198aa5fcca6ed,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,ab2ec1eb9892b093c1b62b8fa2c16b6d3eda42f9253322aab097d0ee48eeae42,ce08ea0b0951e06a91b2b99e160cc6b00c4696ad34254fc992d99674fa6e8b12,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,ad8f0963a73d97737c6b52360af2664c931d9a9995fef4abbf493714b5b96aa2,3,2,2,177e55a98f166afcd6ff664668faaf84598c985ae53da6c434c43037b7e4e885,P4,1216508963.603415,1216508963.603415,0.0,4424353.127661646,3434284.9865601948,7858638.114221841,h09,5,Katrina,1208650325.4891932,11279267.741216637,1197371057.7479765,1722973609.9307387,158983734.13364762,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,170649446.83347103,R2,False,True,158983734.13364762,1703016265.8663523,c6f59a5e1f3a3c1dcbe21310e6403e3c09fa6d49c5d28dde90e69bf96eedc7c6
E2A_CRACKERS_A080,LA-0348,348,318b797222852e730be8b3eebcbf9febd49a5c4338f21e33e0e0e7a6efd5f024,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,c9a1503bee60a1c8b78d09aecf49682de5894f444ae38d202f5efbdcb8247e2c,130b08f539ad9abf7980317473ac992a56be51d6a8f9470bc677b326585ffd39,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,ee3e41b2f298c269f1d34fd09648f3c479113abc992b8a874cc819277b36f4ce,3,2,2,8099ac52a6237aad06f2a6deb1ffac7798338acac95bde7c96e172e3ead2f79e,P4,1171042950.8466673,1171042950.8466673,0.0,4402468.110377787,0.0,4402468.110377787,h09,5,Katrina,1166640482.7362895,14735437.74506069,1151905044.9912288,1663166619.008983,218790725.05540344,1.0,0.0,16670790.523265542,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,334042127.34519756,R0,False,True,208390725.05540344,1653609274.9445965,c1c45bac2521444ba01d4216311a044a9543d1f3e2db69a390cec3fb24596337
E2A_CRACKERS_A080,LA-0349,349,a13fac328519453bbee1dec8c125b0a9799e9407a66ec9ae666070e54c274bb7,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,6a63a52b08b11f9b5b55c7492a7d95b848a9f2f802b797093013f32159865b9b,e4c1641dba37414f80a7812dc262635a5f88a48ea8e344a0c6d15f0f027754d3,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,2d47b756dbf6ae0a1e608731777946075e8ae8775ce938e203f91f0c2d65ead5,3,2,2,afcb95241107faddcc99f3475d06f9c619321634e221f02da75875cce29c86a8,P1,1239632077.264095,1239632077.264095,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1220494171.4086566,0.0,1220494171.4086566,1871386095.347238,0.0,1.0,21622869.407663703,0.0,NONE,True,False,0.0,0.0,356046.9853006866,0.0,NONE,True,False,0.0,9386095.347238012,0.0,0.0,NONE,False,False,0.0,1862000000.0,8f9ef7135f162060faef85675774908e411fc67895751b26c1d1592e119875af
E2A_CRACKERS_A080,LA-0350,350,6f6cc94474cb93bf0b7f910d95037abb1027f5c4c91ee99da7a96a1dab0f8743,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,8cb44527598076fe9440f4820aee791a89ef91c9c869aed29e7e75076cc911c9,97b6324da7013b71a758a5896d187168922a632fd4f0be10f819c68c54d51521,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,50f0c64a90c8c77cd8e7f93a006234446003e9b7f2795c4c4aec970dbd6c179f,3,2,2,e16390d8c78710864728761e2bd66bff4ed54f3a85941922b1171e06f4aba485,P4,1227421178.8107421,1227421178.8107421,0.0,3753549.080243548,568975.6474366403,4322524.727680189,h09,5,Katrina,1223098654.083062,14815381.12775829,1208283272.9553037,1752082165.2213035,129875178.84308279,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,161498904.8166096,R1,False,True,129875178.84308279,1732124821.156917,dfffae555c4914c35df3a3aa6cf40497d363f54426f2dc7e5d30e3de8b10eb1e
E2A_CRACKERS_A080,LA-0351,351,f3014d60172507cc6bb29f0401f255d8c1e3a8702a3b2baa99dff2998e300dd3,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,9b99dd0add70459836a5d9869258c3fa82e34299e20877f926a845ef944831c9,db97e58e293b5ddf2d51df385c7af36b7bdadb02d3678263b856f9a3654a032e,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,288e6f4db435db0da170150f4a3be7a9486cdd34975c0cdf20637b492874fd12,3,2,2,42e5fb29e299a4ba09ea75b91194863e36f8a8b281a6de7c6502302a02b366a3,P4,1201549238.3285189,1201549238.3285189,0.0,4056568.765544466,0.0,4056568.765544466,h09,5,Katrina,1197492669.5629745,15081337.089894012,1182411332.4730804,1744542759.3254886,137414584.73889792,1.0,0.0,13134719.801893104,R0,False,True,10400000.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,160413555.89415693,R0,False,True,127014584.73889792,1734985415.2611022,fb74f66fe203338bd27b53e7b1f1d950b464cf1ff7b6c894e17744a90345556e
E2A_CRACKERS_A080,LA-0352,352,ac8b1a8f6840d38fda588e4e7b0ae078e171d0cb71993537b634e75a6af9ed2f,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,c08625b3ddca4f3da67b8f73e54553ad06c223d4b127fd5ad07d0828cc6738e8,23006af5b6dee8d8599b6c101c3467557fecd61c78ba6a180e1443eb5d6453c1,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,c0aafce78662cfad880cd8ae6b9154c3816007c772da660d7c449cb779d2b907,6,2,2,052e3d95804e2242baddacbeabe2e92a50118d86629b5474f864cbe76ca6dbb0,P1,1230739203.0323558,1230739203.0323558,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1211601297.1769173,0.0,1211601297.1769173,1871226335.462362,0.0,1.0,17295442.32911782,0.0,NONE,True,False,0.0,0.0,550475.0179570522,0.0,NONE,True,False,0.0,9226335.46236198,0.0,0.0,NONE,False,False,0.0,1862000000.0,65a518ccea4ef25e4f4f5e6e2425ea7060a0270bb5b20656b401acd6bee1f559
E2A_CRACKERS_A080,LA-0353,353,021c8d252140c33d3bba0da6f129eb5c541a0a1aa63a39f9d3711612fb02085e,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,d33cfd7207a9bea5dccb71480fb81f15eb9662a0ab500345a8283f8d3d419de0,cbd482d8ce4a23ba675183a5e3b7782036f279f5715c3aad49b900c4371903e7,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,2c897b55d5f7444528185f388388fd477c690f3f96bfd40bf42c2dd413428742,3,2,2,a2df77729b6b7dacab06e03ba8cdcba1cd11f6d2617801e8d7bed0c1372db3fe,P1,1224917169.5904088,1224917169.5904088,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1205779263.7349703,0.0,1205779263.7349703,1871121743.024845,0.0,1.0,15291851.438470911,0.0,NONE,True,False,0.0,0.0,640494.8445297495,0.0,NONE,True,False,0.0,9121743.024844967,0.0,0.0,NONE,False,False,0.0,1862000000.0,b4f82b2a22030c9dca16722758e7ad05c100158662476dd5140d23f6c81273f3
E2A_CRACKERS_A080,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,a8503c82fabdbdb513bb0f03db6a00ce16649104e485cb285d53cdd3a9a29bf4,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,5b8dab3a20a3fb57b07b0468c776d32866bcd8bff715eb521ee2c4d410babc40,3,2,2,ea19042696028c60221880aa86f694004809f9d9f0f1ed49938dc832a41b3b2d,P4,1210820771.2177095,1210820771.2177095,0.0,9634718.053533686,0.0,9634718.053533686,h09,5,Katrina,1201186053.1641757,9503187.801904792,1191682865.362271,1707800241.4242685,174157102.6401178,1.0,0.0,0.0,NONE,False,False,0.0,10400000.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,216183144.11076793,R0,False,True,174157102.6401178,1687842897.359882,78466122bf611bd8e66c26645739a2588b0c303a05b531d8c3a804f069c0a9d7
E2A_CRACKERS_A080,LA-0355,355,3458675177d843ecf6982085731c917a10e2e388354f60e93bab711b3d5419a4,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,023e59f9b706d13998e65df5a240fb09fae8e3138ceba4e06fb7e28cf5b6cc9e,265aa0d24782f65838c8bfa1a9199bc81b59a26fefb7d2cbfcbfc175459eff0e,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,27b6d4cf52f2141585623b820098b3fa4ac9e3ac2e94cfdcfd59df3a0ffe74ed,3,2,2,ae0eaacf466df08064fb607688d66d9b10d9d472c718d7a4e24ef0e8a00c41ab,P1,1223406998.3492155,1223406998.3492155,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204269092.493777,0.0,1204269092.493777,1871094612.9005063,0.0,1.0,14845752.598742407,0.0,NONE,True,False,0.0,0.0,660537.7287203815,0.0,NONE,True,False,0.0,9094612.900506198,0.0,0.0,NONE,False,False,0.0,1862000000.0,cf08ce88917581ea0b70da7ddafe15e50ce46340f13a9c9d1e02ea8646ff49c7
E2A_CRACKERS_A080,LA-0356,356,06cb055d8c505b6ed314c54dc47e353a06355a26e06a2ef6d826c99ff2345570,M2,A1_FINAL_NO_MEMORY_V1,certified,PASS,,,7901bea030206fc5d3851f98526312ab7107a2b53adc7ed0f195009c04dd9a11,8a276ce9f29ca347f2a9257af4131dc975cd0bbca0ef4485f04f386de8804337,0.5,0.8,19137905.85543848,4.0,1.0,1.0,1.0,1.0,85182fb4f5b96630a39c9a7aebc963953cb4dd3f785a438f66f178c41f652372,3,2,2,57d9fa5d77fb74ca226dbe1413c5f9827a6a0aaa43926888b91711276b3f244a,P3a,1236014845.091615,1236014845.091615,12822537.791896299,2360659.6921519907,1331826.9202503995,16515024.404298687,h09,5,Katrina,1219499820.6873162,2622881.451139789,1216876939.2361765,1836480464.0926037,35076879.97178273,1.0,19797032.255513813,0.0,NONE,True,False,0.0,0.0,0.0,0.0,NONE,False,False,0.0,9557344.06438629,0.0,62146078.141317815,R1,False,True,35076879.97178273,1826923120.0282173,a36aa4ab8098896e361e1e867db2a8cae1eb94adc1768f41917e2cac2b151bc2
